date,ret,equity,futures_capital_share,futures_notional_over_total,total_gross_notional,cost_return
2021-08-05,-0.0012700901280742194,5.635272595682678,0.7219590075150911,0.7222840308139264,1.0003250749039634,0.00032466202953701723
2021-08-06,0.004033517690695598,5.658002567389256,0.7218979200354156,0.361111508754284,0.6392136171534497,0.000326437308834181
2021-08-09,0.000528617927553432,5.660993488980521,0.7207679638855882,0.36038417464916145,0.6396163162617954,4.911704610873473e-07
2021-08-10,-0.0008950909561470377,5.655926384905728,0.7189323367215684,0.3594667264441371,0.6405343910303695,1.1164742650881553e-06
2021-08-11,0.0005960839587011435,5.659297791895365,0.7169648005133171,0.3584827465151858,0.6415179573317616,7.0426649935305e-07
2021-08-12,-0.001499605480524746,5.650811077910717,0.7151437763824078,0.3575725399556509,0.6424289217607587,1.4595244116541603e-06
2021-08-13,-0.0018997838377800003,5.640075758354554,0.7150195271069016,0.357510097728141,0.6424906197880346,7.161530499174288e-07
2021-08-16,-0.0006020933175011622,5.636679906430248,0.7169566440510202,0.35847866105646575,0.6415222103293657,8.708611759684113e-07
2021-08-17,-5.8640292898815005e-05,5.636349369869558,0.7240869933204,0.362045092195791,0.36204509219579106,8.598482835522977e-05
2021-08-18,-0.0008555850055473879,5.631526993862671,0.7238507241406821,0.3619255548945785,0.3619255548945785,3.8531851983966073e-07
2021-08-19,-0.0005583232957705464,5.628382781151237,0.7236964574361647,0.3618483543833916,0.36184835438339163,2.511902947353452e-07
2021-08-20,0.0012187515445805097,5.635242381359256,0.7240327928960762,0.36201667043780605,0.36201667043780605,5.486473867924909e-07
2021-08-23,-0.00448647070577346,5.609960031495355,0.7227890942882796,0.3613955607345212,0.3613955607345213,2.0180858758843133e-06
2021-08-24,-0.0040388261585683205,5.5873023781716284,0.7216649473969801,0.36083338586166713,0.3608333858616672,1.816958217272424e-06
2021-08-25,-0.001911771002100271,5.576620735505074,0.7211318152880394,0.3605663385595903,0.3605663385595903,8.60183517315479e-07
2021-08-26,2.0414997503381827e-05,5.576734582203466,0.7211375082651119,0.3605687586632394,0.36056875866323945,9.061551903662016e-09
2021-08-27,-0.002329538077886162,5.563743366643958,0.7204863706221881,0.3602437104454016,0.36024371044540165,1.0478219743653076e-06
2021-08-30,-0.0008316902923248826,5.559116055296934,0.7202537083471066,0.36012704145419244,0.36012704145419244,3.742497594467426e-07
2021-08-31,-0.001618549465990382,5.550118350974254,0.7198001910960344,0.3599004601760907,0.35990046017609073,7.280758097730135e-07
2021-09-01,0.0018200098756953054,5.560219621184305,0.7203092310576503,0.36015502441650765,0.36015502441650765,8.192637243167257e-07
2021-09-02,-0.005051221642390136,5.532133719497336,0.7188892784972879,0.35944578109131325,0.35944578109131325,2.272149937908269e-06
2021-09-03,8.958742834019873e-05,5.5326293291305,0.7189144602279397,0.3594572501070714,0.3594572501070714,3.998978535566775e-08
2021-09-06,-0.0020729043491013455,5.5211607177321795,0.7183305864756363,0.35916576040289566,0.35916576040289566,9.323933780059003e-07
2021-09-07,-0.009217584672439938,5.470268951326334,0.7157101204392675,0.35785715260006146,0.3578571526000614,4.146187467760742e-06
2021-09-08,-0.0018081732959905894,5.460377757086659,0.715195143903906,0.35759797965887014,0.35759797965887014,8.139394245829623e-07
2021-09-09,-0.0037485697873899104,5.439909149998709,0.7141235159528817,0.3570626042587479,0.3570626042587479,1.686219917437697e-06
2021-09-10,-0.0015591432440725805,5.43142755239912,0.7136770975338785,0.35683890009102676,0.35683890009102676,7.015526458341084e-07
2021-09-13,-0.00012223122048427015,5.430763662380418,0.7136420956577354,0.35682107537456387,0.35682107537456387,5.5084658348000446e-08
2021-09-14,0.0021912545597420063,5.442663848018491,0.7142682067525522,0.35724073566229003,0.35724073566229003,0.0002137318889937191
2021-09-15,-0.002070226435767264,5.431396301439328,0.7136754501001403,0.35683820762819646,0.3568382076281964,9.631581607271852e-07
2021-09-16,0.007567239886421495,5.472496980170542,0.7158258639570936,0.35791462250898054,0.3579146225089805,3.4066461662265924e-06
2021-09-17,0.0023333269987435568,5.485266105124916,0.7164873915808023,0.3582442195495365,0.3582442195495365,1.0499624734175329e-06
2021-09-22,-0.0031238825458829167,5.468130778079593,0.7155989561238066,0.3578001828996843,0.3578001828996843,1.405271901032459e-06
2021-09-23,-0.0017447983161602565,5.4585899927054555,0.7151018663399192,0.35755132636472303,0.35755132636472303,7.850174357603288e-07
2021-09-24,0.0019502620735596388,5.469235673743341,0.7156564108576834,0.3578286435219591,0.3578286435219591,8.778950274351915e-07
2021-09-27,0.0084347156764637,5.515367121618938,0.7180347079269505,0.3590192366829548,0.35901923668295477,3.7971993661881183e-06
2021-09-28,-0.00045872444136707546,5.5128370879171396,0.7179053041952048,0.35895275559393397,0.35895275559393397,2.0689771048925813e-07
2021-09-29,0.006956156470053321,5.551185245294604,0.719854043304432,0.3599285766596433,0.3599285766596433,3.131648604496594e-06
2021-09-30,-0.0024668018033918715,5.537491571520549,0.7191612698183577,0.3595811912955744,0.3595811912955744,1.1100278012440227e-06
2021-10-08,0.0003198692787509394,5.539262844955621,0.719251072775219,0.35962560828410556,0.35962560828410556,1.4383898706338874e-07
2021-10-11,-0.0010898970539797714,5.533225618699684,0.7190290680624138,0.7193530842109773,1.000408332723117,0.00040788768248523164
2021-10-12,-0.019857728456681323,5.4233483268739935,0.7195570268732555,0.7195571260474749,1.000000287610026,2.818987442325042e-07
2021-10-13,0.005195893861638545,5.451527469155126,0.7188515759818221,0.7188515760114207,1.0000002926363114,2.9415681862734704e-07
2021-10-14,0.00557685205937708,5.481929831348234,0.7188612133059614,0.7188612133059704,1.0000001436911887,1.4449253308540326e-07
2021-10-15,0.006946824908851124,5.520011838049218,0.7203304308234116,0.7203304308234115,1.0000000480421498,4.837589031403109e-08
2021-10-18,0.0014720981443421266,5.528137837232756,0.7183634212443082,0.7183634212443083,1.0000001893515105,1.8963025414803455e-07
2021-10-19,0.007901085164668142,5.571816125086756,0.718138375991093,0.718138375991093,1.0000001098998126,1.1076814041038288e-07
2021-10-20,0.0006830246546805085,5.575621812871537,0.7179961006466905,0.7179961006466905,1.000000119226601,1.1930803587400334e-07
2021-10-21,-0.0029923779727073496,5.558937444974553,0.7179342680508125,0.7179342680508126,1.000000009488529,9.460135721937288e-09
2021-10-22,-0.006926420069122585,5.520433909092684,0.7186425015060102,0.7186425015060103,1.0000000639025934,6.345997717974165e-08
2021-10-25,0.008379005231779812,5.566689653698666,0.7176723712721693,0.7176723712721693,1.0000000641448887,6.468235908004726e-08
2021-10-26,0.00014009279524151985,5.567469506812494,0.718186677841155,0.7181866778411551,1.0000001238882992,1.2390565481494235e-07
2021-10-27,-0.009179834476334858,5.516361058287914,0.7180768221720893,0.7180768221720895,1.0000001036049162,1.0265384015740502e-07
2021-10-28,-0.010590160226370049,5.457941910814137,0.7202227519501554,0.7202227519501554,1.0000003564749922,3.526998648923805e-07
2021-10-29,0.011386496524232514,5.520088747411085,0.719700284192377,0.719700284192377,1.0000002394007812,2.421267173197269e-07
2021-11-01,0.0055494593635261324,5.550722255597901,0.7191612765441194,0.7191612765441194,1.000000170258752,1.7120359600547063e-07
2021-11-02,-0.008303026810258629,5.504634459893372,0.7199796619865065,0.7199796619865065,1.0000000405864566,4.0249466179912096e-08
2021-11-03,0.0032726851659719003,5.522649395434363,0.7199244265301175,0.7199244265301175,1.000000102003785,1.0233761133115626e-07
2021-11-04,0.008769822523753579,5.571082050493238,0.7194004272231934,0.7194004272231934,1.0000002231044818,2.250610685463225e-07
2021-11-05,-0.008612227733759248,5.5231026231509315,0.7203818260715747,0.7203818260715746,1.0000000420577095,4.1695499003524895e-08
2021-11-08,0.003686651138362418,5.543464375723863,0.720082268118473,0.7200822681184729,1.0000000211388123,2.121674368298568e-08
2021-11-09,0.0074900527512253845,5.584985216322574,0.7190396757998658,0.7190396757998658,1.0000002873612968,2.895136479120997e-07
2021-11-10,-0.0024696040827950627,5.571192514029994,0.7186693371485025,0.7186693371485025,1.0000001342115379,1.3388008860201578e-07
2021-11-11,0.008177345245846679,5.616750078648294,0.7187314380500153,0.7187314380500153,1.0000000159762523,1.610689585442844e-08
2021-11-12,0.008016154590558378,5.661774815575269,0.7183362050239617,0.7183362050239617,1.0000003575843301,3.604507815905702e-07
2021-11-15,-0.006678603117546533,5.623962068641122,0.7179923568940637,0.7179923568940637,1.0000002292643622,2.2773319658324845e-07
2021-11-16,-0.007491163390653699,5.581832049882093,0.7185259831700253,0.7185259831700253,1.000000170840087,1.6956029598824457e-07
2021-11-17,0.007676523805447921,5.624681116491025,0.7170079870545131,0.7170079870545131,1.0000004019116637,4.0499694822255e-07
2021-11-18,-0.0019026060902704867,5.6139795639429595,0.7170536689881277,0.7170536689881277,1.0000000621553953,6.203713816637982e-08
2021-11-19,0.014917692782958403,5.6977271863676675,0.7179288773305643,0.7179288773305643,1.0000000206212984,2.092892056146301e-08
2021-11-22,0.008296233293573207,5.744996860348908,0.7160138671784947,0.7160138671784947,1.0000002735880384,2.7585778855758364e-07
2021-11-23,0.0014892054951518574,5.75355234124297,0.7164166996658219,0.7164166996658219,1.0000000680788983,6.818028181161529e-08
2021-11-24,-0.0005095648911718209,5.750620532970353,0.7164247957143088,0.7164247957143088,1.0000000159474642,1.5939337915345813e-08
2021-11-25,-0.0010108106521965476,5.744807744478886,0.7168120478165326,0.7168120478165326,1.0000000626412358,6.257791735058541e-08
2021-11-26,-0.0021445309024075154,5.732487826742461,0.7162028935944394,0.7162028935944394,1.0000001612266303,1.6088087486818383e-07
2021-11-29,0.002965821233362531,5.749489360859006,0.7159505331448974,0.7159505331448974,1.0000003036264549,3.045269565352904e-07
2021-11-30,0.002168904747092304,5.76195945562713,0.7149951453351475,0.7149951453351475,1.000000107757016,1.0799073091654314e-07
2021-12-01,0.004976146854881458,5.790631812050203,0.7159869030917312,0.7159869030917312,1.0000001097019962,1.102478893142427e-07
2021-12-02,-0.007504010638651359,5.7471788493280656,0.716238363401408,0.716238363401408,1.000000213792032,2.12187734382911e-07
2021-12-03,0.009304850868608217,5.800655491436283,0.716472840474789,0.35839769920203546,0.6419249833419391,0.00032568505692413195
2021-12-06,0.00031420754761390945,5.8024781011728,0.7198251462242437,0.35991335418450604,0.6400884711309579,1.8258889919502968e-06
2021-12-07,-0.0010594314777123692,5.796330773223681,0.7224852580946849,0.3612430558791067,0.36124305587910677,8.40440156743535e-05
2021-12-08,-0.005055610083397943,5.767026784919861,0.7210751226723567,0.3605387041785583,0.3605387041785583,2.274129228905374e-06
2021-12-09,-0.0012291670290633938,5.759938145740112,0.7207318554768412,0.36036620468837194,0.36036620468837194,5.53219067212259e-07
2021-12-10,-0.0009676759214144459,5.754364392287643,0.7204613526587043,0.3602308942108638,0.3602308942108638,4.353413460162203e-07
2021-12-13,-0.0006201792208174739,5.750795655062534,0.7202878810146988,0.3601440801041517,0.3601440801041517,2.790204546168157e-07
2021-12-14,-9.822374917167753e-05,5.750230790352574,0.7202604039427822,0.3602382469486921,0.3602382469486921,0.00021606872943641058
2021-12-15,0.0004503777800353159,5.752820566530624,0.7203863357241663,0.3601932529903222,0.36019325299032223,1.7033315774664838e-07
2021-12-16,-0.00346967993716063,5.732860120428848,0.7194127879037321,0.359707177008424,0.3597071770084239,1.5606792045519395e-06
2021-12-17,0.0014964127270089556,5.74143884527522,0.7198320348125388,0.359916353630072,0.359916353630072,6.734538644257131e-07
2021-12-20,0.003982888462571443,5.764306355810627,0.7209434857834175,0.36047263583809963,0.36047263583809963,1.7930057936234812e-06
2021-12-21,-0.002220533899994992,5.751506518137592,0.7203224523076992,0.3601617267948211,0.36016172679482117,9.99058562561893e-07
2021-12-22,-0.00135309369517711,5.743724190930131,0.7199435096362947,0.3599720596147704,0.35997205961477036,6.087684093369456e-07
2021-12-23,-0.0020958335368798098,5.731686301144191,0.7193553251147234,0.35967813494354156,0.3596781349435415,9.427922740595327e-07
2021-12-24,0.0015155254429082277,5.740372817564344,0.7197800056457788,0.3598903433826134,0.35989034338261333,6.821517017204598e-07
2021-12-27,0.00031850235902419755,5.742201139848417,0.7198692279575096,0.35993468560012987,0.3599346856001299,1.432883734117352e-07
2021-12-28,-0.0004686940907693282,5.739509804106161,0.7197378707536655,0.3598690408457403,0.3598690408457403,2.108389497313263e-07
2021-12-29,0.0008655175712770635,5.7444774506921314,0.719980232782497,0.3599903110360792,0.35999031103607915,3.8962659837162826e-07
2021-12-30,-0.002745824409264297,5.7287041242895524,0.7192092306340759,0.3596052345792091,0.3596052345792092,1.235123572010753e-06
2021-12-31,-0.001534293591333502,5.719914610265009,0.7187777531429829,0.35938922225550046,0.35938922225550046,6.903072564859754e-07
2022-01-04,-0.0006095437098002643,5.716428072293728,0.71860623134132,0.35941102770142375,0.35941102770142375,0.00021569250732846832
2022-01-05,0.007060490620894422,5.7567888590831755,0.7205790801253765,0.3603960495489445,0.3603960495489445,0.00021452299096984544
2022-01-06,0.00020109458858752483,5.757946518170378,0.7206352588630612,0.36031765870868004,0.36031765870868004,5.856607372071677e-08
2022-01-07,0.0012067869825489463,5.764895133074719,0.7209719862378359,0.3604862644364152,0.36048626443641524,5.432898394299038e-07
2022-01-10,0.0004744693090874552,5.767630398885471,0.7211043136814309,0.360552263553024,0.360552263553024,2.1352588048639175e-07
2022-01-11,0.0013648839468891616,5.775502545028499,0.7214844550776545,0.36074253434120834,0.36074253434120834,6.144422614251801e-07
2022-01-12,-0.0025611227542405857,5.760710774043252,0.7207693110063907,0.3603852330217135,0.3603852330217135,1.1520788446425055e-06
2022-01-13,0.0033944349552295083,5.780265132061632,0.721713934953139,0.36085772889701667,0.3608577288970167,1.5280100788332527e-06
2022-01-14,0.0011098007246201913,5.786680074493691,0.7220224346565853,0.36101146675479545,0.3610114667547954,4.994066329297689e-07
2022-01-17,-0.0034463746730468703,5.766737006843931,0.7210611067194554,0.3605313311632401,0.36053133116324015,1.550245820202875e-06
2022-01-18,-0.0006171065267721598,5.763178315798829,0.7208888654166093,0.3604445716972082,0.3604445716972082,2.7780626528185543e-07
2022-01-19,0.001614032785988595,5.772480274552027,0.7213386339975257,0.3606696797133432,0.3606696797133431,7.26600027036024e-07
2022-01-20,0.002301650365800656,5.785766505887527,0.7219785421876,0.36098978795421566,0.36098978795421566,1.0361000952790672e-06
2022-01-21,0.0036054137623957594,5.806626588073862,0.7229773235577407,0.3614894703693123,0.3614894703693123,1.6230114901239217e-06
2022-01-24,0.0005888673649827592,5.81004592097222,0.7231403571660864,0.36157031093856695,0.3615703109385669,2.6486692722688517e-07
2022-01-25,0.011850956764660747,5.878900523982355,0.7263829806326837,0.3631941267183154,0.36319412671831547,5.335291718713668e-06
2022-01-26,-0.0010974002382805326,5.87244901714651,0.7260823833749301,0.3630414391583139,0.36304143915831394,4.943985484714682e-07
2022-01-27,0.009019729531658305,5.925416918969624,0.7285309606857637,0.3642674925093506,0.3642674925093506,4.06063133209103e-06
2022-01-28,0.003725578279990316,5.947492523542825,0.7295385858558745,0.36477012814680077,0.36477012814680077,1.6766610735380966e-06
2022-02-07,-0.005781800351404409,5.91310530918023,0.7279657380646225,0.3639841770401128,0.3639841770401128,2.6008903231455204e-06
2022-02-08,-0.0048570609010724075,5.884384996579087,0.7266380021932363,0.36332009897232675,0.3633200989723267,2.1850865188895918e-06
2022-02-09,-0.004805984370618521,5.856104734254825,0.7253178842379956,0.36266002836417877,0.36266002836417877,2.1620494072576416e-06
2022-02-10,3.1890607509188484e-05,5.856291488992437,0.7253266437381933,0.3626633288844799,0.3626633288844799,1.4031213871043112e-08
2022-02-11,0.003816574194396072,5.878642459964187,0.7263709692358454,0.3631863404662571,0.3631863404662571,1.7182294861319266e-06
2022-02-14,0.002679175802759337,5.894392376595996,0.7271021106575956,0.3635516566751943,0.36355165667519435,1.2059150184996114e-06
