date,ret,equity,futures_capital_share,futures_notional_over_total,total_gross_notional,cost_return
2018-06-01,0.006164731446545613,1.7429251642222194,0.6321573478364414,0.47541631850547666,0.4754163185054767,1.9048373836568157e-06
2018-06-04,-0.0005885641433682753,1.741899340965984,0.6319407213423895,0.47292000110813326,0.47292000110813326,1.0086649893168478e-06
2018-06-05,-0.008275771051680425,1.7274837808250765,0.6288693288779267,0.47440118575951257,0.47440118575951257,3.21522203347766e-06
2018-06-06,0.0003765137958289255,1.7281342023006276,0.6290090121029981,0.4682515347989105,0.4682515347989106,1.67854663661006e-06
2018-06-07,0.0027270031150385954,1.7328468296535062,0.6300179542941463,0.4702774637926248,0.4702774637926249,1.8111574124580617e-06
2018-06-08,0.006017318303550789,1.7432739205988304,0.6322309378035805,0.477142225646463,0.4771422256464631,4.727377254727046e-06
2018-06-11,0.0016335971617251754,1.7461217279276302,0.6328307444573079,0.4821918341728158,0.4821918341728158,2.241946453873014e-06
2018-06-12,-0.00407242440335398,1.7390107791915912,0.6313293611508586,0.48060322683838963,0.4806032268383896,2.2847901770730074e-06
2018-06-13,0.007078634286391994,1.751320600517582,0.6339207026168532,0.481701296364623,0.48170129636462306,3.4769904345917725e-06
2018-06-14,0.00048640976868186137,1.7521724599657675,0.6340986805929864,0.4766356817894204,0.4766356817894204,0.0002873385210348155
2018-06-15,0.009144475975466193,1.7681951589307978,0.6374143364820745,0.4788668340959442,0.47886683409594416,4.727802703359405e-06
2018-06-19,0.03335041177277409,1.8271651955757657,0.6491164474441073,0.47972259182972593,0.47972259182972593,1.5066054460572036e-05
2018-06-20,-0.008031182067563591,1.8124908992225812,0.6462756225672089,0.4042928207224975,0.4042928207224975,2.6004569357179852e-05
2018-06-21,0.010389674602773846,1.831322089885993,0.6499129134787974,0.403787270773848,0.403787270773848,4.225070422989048e-06
2018-06-22,-0.008129601916406104,1.816434170314499,0.6470435177845709,0.39680811949384975,0.3968081194938498,5.498743950341064e-06
2018-06-25,0.006353175774691966,1.8279742958816638,0.6492717559680549,0.43234211901444564,0.4323421190144457,1.3394194490003888e-05
2018-06-26,-0.005691958526952923,1.8175695420011695,0.6472639972695501,0.4387593094117627,0.4387593094117627,5.314909293579143e-07
2018-06-27,0.008087295881833656,1.8322687646731417,0.6500937923020934,0.452262055699891,0.452262055699891,7.5765587367809456e-06
2018-06-28,-0.0005610502606482326,1.8312407698051443,0.6498973671286673,0.4518847781087905,0.45188477810879046,3.5745014224410775e-07
2018-06-29,-0.01608979033674751,1.8017764897628754,0.6441721719798427,0.4492791098066949,0.4492791098066949,7.774947111360602e-06
2018-07-02,0.007063489267733036,1.814503318661169,0.6467392225648559,0.4351606335268232,0.6728049517324887,0.00033583112750993423
2018-07-03,0.006464515198233656,1.8262332029418995,0.6463145870286708,0.4332737231690486,0.670375933607031,1.3683738858733953e-06
2018-07-04,-0.00880102699624663,1.8101604752213658,0.6470733394291636,0.4309944046968652,0.6660672765757886,4.6316260963699436e-07
2018-07-05,-0.020344727691054554,1.7733332532758772,0.6462189637057,0.4277123141190392,0.6618689334823359,8.040112102574342e-07
2018-07-06,0.0032173329478213386,1.7790386567791088,0.6465524284901839,0.418745093289692,0.6476583382671889,4.604640087725399e-06
2018-07-09,0.01679290516151699,1.8089138842210728,0.6475254172594463,0.41934783773510653,0.6476159252456797,1.7885261686368023e-06
2018-07-10,0.0036433447634236504,1.815504381148634,0.6473892176228708,0.410576150677927,0.6342029625893217,4.4250337232421655e-06
2018-07-11,-0.01331093693888985,1.7913383168188863,0.647482669164652,0.4094252740321836,0.6323339605833392,9.072210714577593e-07
2018-07-12,0.019872017676789255,1.826935823515821,0.6484567721881801,0.4050448098115364,0.6246287514806433,4.550743179543113e-06
2018-07-13,0.002054742055225711,1.8306897053845974,0.6481067776661487,0.39238804148839895,0.6054373736154087,6.002431415550862e-06
2018-07-16,0.0005350884141190893,1.8316692862357957,0.6483785102949132,0.3966826119207438,0.6118071855923604,1.8480739276770564e-06
2018-07-17,-0.0009458850810477593,1.829936737584532,0.6478608658953,0.4001080866145879,0.6175832966803401,1.840797763388928e-06
2018-07-18,-0.0036158906456719153,1.8233198864529285,0.6480199602426687,0.4008032032420767,0.6184239180212372,0.00023949222003930303
2018-07-19,-0.005581862840871588,1.8131423649317147,0.6482648086204477,0.4054437395338938,0.6254292406578691,2.728019166094432e-06
2018-07-20,0.00958050892583473,1.8305131915427522,0.6490388162795682,0.40592933634617273,0.6254314415133475,1.0762298376832438e-06
2018-07-23,0.00585388768136208,1.841228810165295,0.6494559151149141,0.4124738369026183,0.6350229199226788,0.0002483994806957108
2018-07-24,0.012306308672719757,1.8638875402402937,0.6500366340526093,0.4115023826273973,0.6330448333037071,1.9487696817201503e-06
2018-07-25,0.00025101647086911427,1.864355406712742,0.6497799485070207,0.40999913595701165,0.6309815418544725,6.469704392169095e-07
2018-07-26,-0.004035441416062491,1.8568319096902333,0.6495995231625371,0.40989104670508775,0.4098910467050878,6.625623266163767e-05
2018-07-27,-0.0024619383617650037,1.8522605039804174,0.6487347297184752,0.4091828814000063,0.40918288140000636,2.2384985224057613e-07
2018-07-30,-0.007011389770772536,1.8392735836300032,0.6462544820121989,0.4093657183169706,0.4093657183169706,1.2968121796933747e-06
2018-07-31,0.001108097202590308,1.8413116775428218,0.6466460325550489,0.40793092913298257,0.4079309291329825,0.000245730750757417
2018-08-01,0.006528252587857608,1.8533322252667932,0.648937854912217,0.4156724027510391,0.41567240275103917,5.09653115280824e-06
2018-08-02,0.010512525869230238,1.8728154282291885,0.6525900114045555,0.4161311928625322,0.41613119286253225,4.605153319201057e-06
2018-08-03,0.0057364636179080275,1.8835587657962822,0.6545715491454729,0.41160661431492096,0.411606614314921,1.0722371025921514e-06
2018-08-06,0.006089262883518298,1.895028250277771,0.6566622231266973,0.4121309166304261,0.41213091663042606,2.7377629367244564e-06
2018-08-07,-0.010554025003395529,1.8750280747421986,0.652999976199326,0.40577834009653685,0.40577834009653685,6.354852429621097e-06
2018-08-08,0.0060582259988708476,1.8863874185732146,0.655089521825486,0.39442858858130664,0.3944285885813066,8.703352953068616e-07
2018-08-09,-0.009882863364842565,1.8677445094622973,0.6516467946947491,0.39257615263586587,0.39257615263586587,4.683117800783523e-06
2018-08-10,-0.002828026683730611,1.8624624781511465,0.6506588485968559,0.38250909897378466,0.3825090989737846,4.191790348239366e-06
2018-08-13,-0.00279344179134966,1.8572597976298584,0.6496802507690189,0.3811391067626447,0.3811391067626447,0.00022954422401838366
2018-08-14,0.000776316043748837,1.8587016182081681,0.6499519986485501,0.3809861619112629,0.3809861619112629,2.7582380583329897e-07
2018-08-15,0.008978429829024748,1.8753898402603448,0.6530669130253194,0.38570737829071966,0.38570737829071966,5.150352957587776e-06
2018-08-16,0.00455319804201193,1.8839288616090275,0.6546394081957108,0.3836733779086224,0.38367337790862244,1.280225627582379e-06
2018-08-17,0.006555329004571453,1.8962786351180825,0.6568886162017222,0.3852238426584325,0.3852238426584325,3.1902759177992073e-06
2018-08-20,-0.003709989893698862,1.8892434605461572,0.6556109362557305,0.38210011253194637,0.38210011253194637,2.4746498778546045e-06
2018-08-21,-0.0033084643774953237,1.8829929658565243,0.6544677551323098,0.38149488482049143,0.38149488482049143,1.552290610489506e-06
2018-08-22,0.0015021626863684912,1.8858215276285284,0.6549860222559525,0.379099943042095,0.379099943042095,9.696370184516619e-08
2018-08-23,-0.001594262238795885,1.882815033577922,0.6544351011867212,0.3783797473839627,0.3783797473839627,8.750458182867869e-07
2018-08-24,0.0013143781953104394,1.8852897646038593,0.654888707943955,0.3857606817291303,0.3857606817291303,2.7615328506004444e-06
2018-08-27,-0.009789321675425011,1.8668340566467658,0.6514769032384409,0.3868854266856688,0.3868854266856688,3.7344564467399504e-06
2018-08-28,-0.0004258447238543184,1.8660390752134313,0.6513284232871397,0.38015095209115196,0.3801509520911519,2.1960025779028526e-06
2018-08-29,0.0014316505273119784,1.8687105910394455,0.651826885510095,0.38022383513253216,0.38022383513253216,6.148488214733308e-07
2018-08-30,0.005291393469976535,1.8785986740581477,0.6537208031623873,0.3857764908729339,0.5900892959536682,0.000290356132839209
2018-08-31,-0.007205405252820762,1.8650626093041471,0.6534456933621624,0.3834220721206279,0.5867696305331761,1.0268274853786033e-07
2018-09-03,0.003330824239952568,1.8712748050522467,0.6541679185086784,0.38327074640266495,0.5858904037839898,7.086683349531169e-07
2018-09-04,0.005281296412635195,1.8811575619672238,0.653737018542313,0.3835723264115202,0.5867380105042674,4.006058844626686e-07
2018-09-05,-0.008898138723890447,1.864418761019344,0.6538219760229397,0.3815768740239826,0.5836097503804282,1.7299952430800097e-07
2018-09-06,-0.002288389891578424,1.860152243972958,0.6539467535240772,0.3814256102648116,0.3814256102648116,6.045721085720276e-05
2018-09-07,-0.00022466306282242776,1.8597343364725112,0.6538689906713836,0.3834948236318454,0.3834948236318454,6.621171573135515e-07
2018-09-10,-0.006503684213098548,1.8476392116278375,0.6516031274313661,0.382046417416664,0.382046417416664,7.709393414856678e-07
2018-09-11,0.000831871966466613,1.8491762108921352,0.6518927081287963,0.38271566092645576,0.3827156609264557,4.6708579259480556e-08
2018-09-12,-0.0015999025508350861,1.8462177091553853,0.6513348779105782,0.4428362976346936,0.4428362976346936,1.8298123863906277e-05
2018-09-13,0.004072541733935564,1.8537365078258516,0.6527490718077888,0.4471051263303711,0.4471051263303711,6.049608861878001e-07
2018-09-14,-0.006294428389390538,1.842068296124543,0.6505494805373961,0.4528470762991816,0.4528470762991816,0.00026732240494559926
2018-09-17,0.005016755278982599,1.8513095019733723,0.6522938372648326,0.4576507404426592,0.4576507404426592,3.6359931550983717e-06
2018-09-18,-0.007890559070502179,1.8367016349902694,0.6495284205647667,0.45268940050743584,0.45268940050743584,0.0002743153236724892
2018-09-19,0.005318457594715831,1.8464700547501103,0.6513825278074,0.4479865737598874,0.4479865737598874,2.2922937121296898e-06
2018-09-20,0.0006018763979038777,1.8475814014955008,0.6515922262232825,0.4464138411999828,0.44641384119998273,0.0002686618917612754
2018-09-21,0.013796734310390413,1.8730719912087528,0.6563336988713886,0.45157135842736823,0.45157135842736823,0.00027548628908436904
2018-09-25,-0.0035107900224697897,1.8664960287506496,0.6551229078171746,0.4681649694234898,0.4681649694234898,0.000274456909750385
2018-09-26,-0.0006647869348417323,1.8652552065768022,0.6548934855152165,0.47118342767185706,0.471183427671857,6.123141123023103e-07
2018-09-27,0.003472302453577436,1.871731936807147,0.6560876532008229,0.47497693798094254,0.4749769379809425,2.6753255025928e-06
2018-09-28,-0.00556496914932747,1.8613158063230042,0.6541630814182167,0.4753923148958178,0.4753923148958178,2.33783938838596e-06
2018-10-08,0.0163189494195759,1.8916905248202465,0.6597161562526289,0.49326458346191987,0.49326458346191987,1.267603614294126e-05
2018-10-09,0.0031736030438809237,1.8976939996278968,0.6607926656813294,0.4703677979436129,0.4703677979436129,5.467486293850433e-06
2018-10-10,-0.0014674959778142593,1.8949091413163206,0.6602941487109227,0.4823273387956802,0.4823273387956802,2.9361502784576834e-06
2018-10-11,0.03959066757514984,1.9699298592152878,0.6732311457917926,0.4933750326025645,0.4933750326025645,2.1057739808246817e-05
2018-10-12,-0.0010680440904879962,1.967825887270477,0.6728817690983872,0.4106502070140194,0.41065020701401933,2.526186010373659e-05
2018-10-15,0.008537472317884376,1.984626146309465,0.6756508906408711,0.42552807343375587,0.42552807343375587,8.11691694059545e-06
2018-10-16,0.007689604829272945,1.9998871371084275,0.6781259747002337,0.42551593604176013,0.4255159360417601,0.00025391176268408353
2018-10-17,-0.001959055713660507,1.995969246785799,0.6774941678069872,0.4195868921366608,0.4195868921366608,2.6122444418205593e-06
2018-10-18,0.010340619884132707,2.0166088060672296,0.6807949459361554,0.4199317106763229,0.4199317106763229,4.509690693565684e-06
2018-10-19,-0.00996625198105372,1.9965107745587516,0.6775816433504689,0.408184379112618,0.40818437911261796,7.732175923740365e-06
2018-10-22,-0.024176947954083983,1.9482412374724767,0.6695934206785268,0.3931122801736509,0.3931122801736509,1.4621604128037746e-05
2018-10-23,0.009782481135364174,1.9672998706251899,0.6727943042248311,0.36585642135913,0.36585642135913,4.167068121251359e-06
2018-10-24,0.0006110337918423525,1.968501957324829,0.6729941158701657,0.365143391049075,0.365143391049075,3.6346433705883684e-08
2018-10-25,-0.00178075432898539,1.9649965389427066,0.6724107599127512,0.3689757271053603,0.36897572710536036,4.1848352624784253e-07
2018-10-26,0.0030174327825376324,1.9709257839168854,0.6733962647304529,0.3698123943738284,0.36981239437382835,1.4914426607516399e-06
2018-10-29,0.004077656871800395,1.9789625429834827,0.674722634216282,0.37025113827128836,0.3702511382712883,1.808389877220448e-06
2018-10-30,-0.004204051090224481,1.9706428833471397,0.6733493783140607,0.3681169400545176,0.3681169400545176,2.365040007046296e-06
2018-10-31,-0.005492631355427324,1.9598188684557174,0.6715452977174661,0.36619290763388,0.36619290763388,2.8275596589032846e-06
2018-11-01,-0.0023724821426502896,1.955169233187477,0.6707641916414143,0.3623110596554319,0.36231105965543187,2.1335319324849075e-06
2018-11-02,-0.013391526674487508,1.9289865322481097,0.6662953772849256,0.3605744927655812,0.3605744927655812,5.985225383089632e-06
2018-11-05,0.0002754939718530025,1.9295179564095295,0.6663872855766827,0.35350244750049786,0.35350244750049786,2.009146306080777e-06
2018-11-06,-0.0004484882397074452,1.9286525902977756,0.6662375970641095,0.35425533998813263,0.35425533998813263,4.3670569397574276e-08
2018-11-07,0.0035962946911265448,1.9355885933692911,0.6674871841733362,0.35858071681671005,0.5371818642507901,0.0002668517766173261
2018-11-08,-0.0028533081307235975,1.9300657626980946,0.6676013977306855,0.3664870578590144,0.5489609082951288,3.918623678488695e-06
2018-11-09,-0.000812567061930225,1.9284974548319669,0.6678401582358892,0.36849910820594317,0.5517774298206174,9.539335466650265e-07
2018-11-12,0.015415331815187727,1.9582258830029466,0.6678537399583272,0.37567047964270195,0.5625041205500256,1.1944056522771897e-06
2018-11-13,0.011169759579890082,1.9800987953192075,0.668006260939123,0.3669271010948117,0.5492869029452653,5.477115496159597e-06
2018-11-14,-0.0021981077999229104,1.9757463247125984,0.667621553349612,0.3628248212157637,0.5434588618795696,1.4477886653018463e-06
2018-11-15,0.00965213447088109,1.9948164939190736,0.6678460823049133,0.3629774079638281,0.5435045604510419,1.308529597798858e-06
2018-11-16,0.0040106233387822154,2.002816951506173,0.667432322219329,0.36329484905605647,0.5443171804587649,3.045770161282134e-07
2018-11-19,0.0014727463195698398,2.005766592800276,0.6673560194039575,0.3631014691802623,0.5440896077889246,2.697848420594067e-07
2018-11-20,-0.015840517128431708,1.973994212731387,0.6670569355502667,0.3658175823184185,0.548405301002348,3.4397241161665115e-06
2018-11-21,0.0023212677633659418,1.9785763818624713,0.6668179572549067,0.35885775758852456,0.5381645336127312,3.3948618094590433e-06
2018-11-22,-0.0010535876800670252,1.9764917781624693,0.6664754040326263,0.35984089249076945,0.5399161989508635,6.707199728230268e-07
2018-11-23,-0.02285596137435597,1.9313171584240558,0.6662017311751832,0.3607652058043212,0.5415254389105949,3.625347441502217e-06
2018-11-26,-0.0013538263793810845,1.92870249030803,0.6660658385566769,0.3466601931967613,0.5204593643281745,6.126896014763205e-06
2018-11-27,0.003393417731290649,1.9352473835370256,0.6660863923049466,0.3466833148095072,0.5204779999743406,4.827196592772471e-07
2018-11-28,0.006424880516070708,1.9476811167452894,0.6660994987825324,0.3511337537633448,0.5271491051904429,1.0896015340498847e-06
2018-11-29,-0.010826305656899349,1.9265949256532338,0.6664641352933893,0.3496893474609492,0.5246934626723022,8.06809357900088e-07
2018-11-30,0.0025029955766155965,1.931417184230074,0.6660931195059939,0.3458675495419951,0.5192480853252388,1.9952077412055524e-06
2018-12-03,0.017107134810192548,1.9644581983754206,0.6661863727932603,0.3470851541130088,0.5210030727160768,1.9323629942611052e-06
