date,ret,equity,futures_capital_share,futures_notional_over_total,total_gross_notional,cost_return
2019-03-21,0.012751904891246335,3.9456452035816643,0.6777752188205618,0.6777752188205618,1.000000118506812,1.2001799947682347e-07
2019-03-22,0.009709870714504465,3.983956908393747,0.6793047905477657,0.6797126181186369,1.0004079162594983,0.0004118770736403562
2019-03-25,0.007727490600293985,4.014742897955336,0.6852202490533785,0.6852268062937642,1.0000067510250232,6.8031935056812195e-06
2019-03-26,0.010969799943853165,4.058783824371911,0.6974980574388798,0.6975098903779023,1.0000118861961935,1.2016585388068834e-05
2019-03-27,-0.001893610649428723,4.0510980680983515,0.6944363393078525,0.6944389722928904,1.0000027798486164,2.7745846654237573e-06
2019-03-28,0.005063061243295586,4.07160902571973,0.7002875121697397,0.7002931244119668,0.7002931244119668,9.603680541019953e-05
2019-03-29,-0.028431154656607394,3.9558484798082536,0.6915169838280174,0.6915345329152082,0.6915345329152082,1.7050146378805318e-05
2019-04-01,-0.02895625950400338,3.8413019046684087,0.6823181044198756,0.6823359909460377,0.6823359909460378,1.736859926899792e-05
2019-04-02,0.0022943820280145744,3.8501153187226578,0.6830453195424125,0.6830466884880391,0.6830466884880392,1.3720865108665282e-06
2019-04-03,-0.009752451312624366,3.8125672565288258,0.6799237919066528,0.6799296978767867,0.6799296978767867,5.84837244779397e-06
2019-04-04,-0.006303099154963299,3.7885362670759584,0.6778935228426742,0.6778973281906262,0.6778973281906262,3.781362466538212e-06
2019-04-08,0.00942078961016013,3.8242272701785422,0.6808996996369335,0.6809053015871359,0.6809053015871359,5.6547249967084675e-06
2019-04-09,-0.00422826302585666,3.8080574314095736,0.6795447304693362,0.6795472783586132,0.6795472783586132,2.5371161308961597e-06
2019-04-10,0.0020943867121205884,3.8160329762929095,0.6802144850026751,0.6802157389979575,0.6802157389979576,1.2566216334692895e-06
2019-04-11,0.011402561504356479,3.8595455270077417,0.6838197497525841,0.6838265178468378,0.6838265178468379,6.845267864747997e-06
2019-04-12,0.002389068037336406,3.86876624386496,0.684573325538663,0.6845747543947845,0.6845747543947845,1.4322697559792998e-06
2019-04-15,0.011064324023651873,3.9115715271588485,0.6880251167343551,0.6880316861987207,0.6880316861987206,6.642151047983453e-06
2019-04-16,-0.01843543871225617,3.839459990001305,0.6821657020131658,0.6821769662748788,0.6821769662748788,1.105660010659948e-05
2019-04-17,-0.0015644808755281847,3.8334532282745926,0.6816676771820547,0.6816686201602281,0.681668620160228,9.415029020895717e-07
2019-04-18,0.0004412544751437597,3.8351447566668226,0.6818080807903605,0.6822169012856901,0.6822169012856901,0.0004090008892026848
2019-04-19,-0.007648667649284957,3.80581100903618,0.679355578174218,0.679767939684988,0.6797679396849879,0.00040920749462281517
2019-04-22,0.01162115902778793,3.8500389440018954,0.6830390319890745,0.6830458063618341,0.6830458063618341,6.853098822735308e-06
2019-04-23,0.01493454291246854,3.9075375158257666,0.6877030442757713,0.6877118764432657,0.6877118764432656,8.964071878780533e-06
2019-04-24,-0.009195154314545317,3.8716071053778736,0.6848047755477248,0.684810343175299,0.6848103431752991,5.516432379547779e-06
2019-04-25,0.026247274251414154,3.9732262388664505,0.6928662006121369,0.6928815537812479,0.6928815537812479,1.5756147951347032e-05
2019-04-26,0.004606888419996125,3.9915304488163095,0.6942746432179951,0.694277391739674,0.6942773917396741,2.7611838115513483e-06
2019-04-29,0.015025562676293847,4.051505439749334,0.6988003376231176,0.6988092240249342,0.6988092240249342,9.019925004275214e-06
2019-04-30,-0.0011168961549861134,4.046980328901773,0.6984635527245673,0.6984642258765816,0.6984642258765816,6.724001734326876e-07
2019-05-06,0.06059125197980286,4.292191933767565,0.715690237202546,0.7157245354064953,0.7157245354064953,3.63763750673179e-05
2019-05-07,-0.01429331198016015,4.230842295379499,0.7115675826765501,0.7115762882357969,0.711576288235797,8.581127972497484e-06
2019-05-08,0.004754527363559635,4.250957950843786,0.7129324531830811,0.7129352915040462,0.7129352915040461,2.851815839865693e-06
2019-05-09,0.004444765876942647,4.269852463688014,0.714202755025269,0.7142054108294363,0.7142054108294363,2.667608595033091e-06
2019-05-10,-0.025853611362964046,4.15946135751463,0.7066177647339016,0.7066336798587154,0.7066336798587154,1.5503661362211273e-05
2019-05-13,0.011202534087451754,4.206057865157626,0.7098679785935685,0.7098746249162936,0.7098746249162936,6.720778382056102e-06
2019-05-14,-5.7534842567874556e-05,4.205815870280523,0.7098512849329257,0.7098513214279321,0.7098513214279322,3.6492906614267345e-08
2019-05-15,-0.015445811694052125,4.140853630328314,0.705299394880121,0.7053088021234302,0.7053088021234301,9.261940800452933e-06
2019-05-16,-0.006740799251138241,4.112940967277924,0.7032993956686319,0.703725450074956,0.7037254500749559,0.00042318245910106524
2019-05-17,0.023692417167450408,4.2103864804597695,0.7101662576027117,0.7101800274533007,0.7101800274533007,1.409609163355327e-05
2019-05-20,-2.9460528545577347e-05,4.210262440248674,0.7101577186959097,0.7101577404907476,0.7101577404907476,2.1794195786543157e-08
2019-05-21,-0.011575521134334132,4.161526458390482,0.7067633516758723,0.7067703741188356,0.7067703741188357,6.941154526336101e-06
2019-05-22,0.0019878435098126257,4.169798921751707,0.707345103811875,0.7073462927625885,0.7073462927625885,1.1913141614955568e-06
2019-05-23,0.014688385058446496,4.231046533930691,0.7115815057139261,0.7115901960323123,0.7115901960323122,8.817965128931196e-06
2019-05-24,0.002316979043724743,4.240849780082833,0.7122482205566908,0.7122496057605812,0.7122496057605812,1.3884133787463194e-06
2019-05-27,-0.019472211579357412,4.158271055888789,0.7065337843134489,0.7065456929371563,0.7065456929371562,1.1676736466901447e-05
2019-05-28,0.0020450635502342607,4.166774984457181,0.70713271651995,0.7071339382215558,0.7071339382215558,1.2242000630662047e-06
2019-05-29,0.003295897150829008,4.180508246256599,0.7080948060171105,0.7080967778768588,0.7080967778768589,1.9783587952928855e-06
2019-05-30,-0.0003785777089958531,4.178925599022293,0.7079842553655159,0.7079844830533358,0.7079844830533358,2.2760162234869287e-07
2019-05-31,0.008690808432792352,4.215243840858287,0.7105002423010177,0.7105054148942823,0.7105054148942823,5.217547281698587e-06
2019-06-03,0.0030713801747657143,4.228190457222903,0.7113866835194296,0.7113885202598573,0.7113885202598573,1.8423817559336032e-06
2019-06-04,0.005694555708437132,4.252268123327441,0.7130209019802599,0.7134453176825336,0.7134453176825337,0.000426832561133786
2019-06-05,-0.0037576340538888475,4.2362896558209595,0.7119384721736846,0.7119385999786395,0.7119385999786395,1.2732471068210114e-07
2019-06-06,-0.016585464479370482,4.1660288242100165,0.7070802622682277,0.7070802623072159,0.707080262307216,3.8341486460804436e-11
2019-06-10,0.0070833748468144275,4.19553836799453,0.7091405289295659,0.7091405289295776,0.7091405289295775,1.1696461345398265e-14
2019-06-11,0.033279974157150116,4.335165776456719,0.718508556881992,0.718508556881992,0.718508556881992,3.515959903869867e-18
2019-06-12,-0.00886974841576016,4.296713946678935,0.715989454798633,0.715989454798633,0.715989454798633,0.0
2019-06-13,0.003300175628380142,4.310893857327885,0.7169236564485922,0.7169236564485922,0.7169236564485922,0.0
2019-06-14,-0.010282830107372631,4.266565668182066,0.7139825879931757,0.7139825879931758,0.7139825879931759,0.0
2019-06-17,0.003533085019843618,4.2816398074304995,0.7149895541299782,0.7149895541299782,0.7149895541299782,3.653780049167237e-20
2019-06-18,-0.0002983598540018395,4.280362338002666,0.7149044930761558,0.7149044930761558,0.7149044930761558,0.0
2019-06-19,0.009580209663415218,4.3213691066361175,0.7176098499207978,0.7176098499207978,0.7176098499207978,0.0
2019-06-20,0.014662594667794737,4.384731590256653,0.7216905880208799,0.7216905880208799,0.7216905880208799,0.0
2019-06-21,0.00798180292505557,4.4197296536893464,0.7238944084392238,0.7243290058427295,0.7243290058427295,0.0004380662743321606
2019-06-24,-0.00014119956469671457,4.419105589786168,0.7239382603192198,0.723938390716853,1.0000829737725498,8.296205668928452e-05
2019-06-25,-0.010513329469887589,4.3726460767585245,0.7237175915804964,0.7237175916200314,1.0000000251566115,2.4892131764992057e-08
2019-06-26,-0.0010285129237340707,4.368148753757663,0.7237854777755761,0.723785477775588,1.0000001010388821,1.0093496240119218e-07
2019-06-27,0.008477262412654119,4.405178697000775,0.7236868026051322,0.7236868026051322,1.00000001709269,1.7237589234290868e-08
2019-06-28,-0.00895239386657909,4.36574180225256,0.7247442821245277,0.7247442821245277,1.000000113851615,1.1283237054600272e-07
2019-07-01,0.027451257258829243,4.4855869035918206,0.7240188029951855,0.7240188029951856,1.000000007779578,7.993136911223792e-09
2019-07-02,-0.0027559429624018916,4.473224881932625,0.7236331516909648,0.7236331516909648,1.0000001449724363,1.445729002655372e-07
2019-07-03,-0.006713865839609534,4.443192250204926,0.7243559114774161,0.7243559114774161,1.0000000600071848,5.9604304653905604e-08
2019-07-04,-0.004023618917658567,4.425314537812207,0.7242885693867753,0.7242885693867753,1.0000000552184727,5.499629463003482e-08
2019-07-05,0.005786317680749553,4.4509208135652285,0.7248897774906873,0.7248897774906873,1.0000000068158639,6.855302728931543e-09
2019-07-08,-0.03748557924063389,4.284075468714542,0.7237887154160433,0.7237887154160433,1.0000000387419732,3.728970796563018e-08
2019-07-09,0.0019016805547444893,4.292222411728455,0.7235835782635718,0.7235835782635718,1.0000000347208302,3.4786858141641366e-08
2019-07-10,-0.005206393020035005,4.269875414923594,0.724418539905419,0.724418539905419,1.0000000397074773,3.950074461336984e-08
2019-07-11,-0.0015841764852927431,4.263111178696143,0.724180129183737,0.7241801291837371,1.0000000713014077,7.118845337983374e-08
2019-07-12,0.007219401218462984,4.293888288734065,0.7253397355717867,0.7253397355717867,1.0000000434047012,4.3718057184775555e-08
2019-07-15,0.012673795739857496,4.348308151835247,0.7255794470302137,0.7255794470302137,1.0000001077294245,1.090947651806038e-07
2019-07-16,0.0027322063581782796,4.36018862701501,0.7258443149551103,0.7258443149551101,1.0000000328257252,3.291541174691985e-08
2019-07-17,-0.0014189706420578707,4.354001647359441,0.7254282414210889,0.7254282414210889,1.0000000574121988,5.733073259223627e-08
2019-07-18,-0.014162735514176017,4.292337073599603,0.7263809567035401,0.7263809567035401,1.0000000287042432,2.829771259641509e-08
2019-07-19,0.006181580674200271,4.3188705015009194,0.7264258693373278,0.7268619865292452,1.0004362087376382,0.00043890519714089515
2019-07-22,-0.02037996753390514,4.23085206089719,0.7276627988893067,0.7276629324463527,0.7276629324463527,8.019097400107934e-05
2019-07-23,0.006641392396694812,4.258950809605973,0.7294595640834018,0.7294595641232047,0.7294595641232046,4.006711375944861e-11
2019-07-24,0.0067197514490753285,4.287569900480364,0.7312653938425451,0.731265393842557,0.7312653938425568,1.194085037828293e-14
2019-07-25,0.003503131996737796,4.302589823786986,0.7322035202593384,0.7326431061230123,0.7326431061230123,0.00044112579097816036
2019-07-26,-0.0019363027360737028,4.294258707338985,0.7316839792141582,0.731685274604097,0.7316852746040972,1.2928816717434555e-06
2019-07-29,0.002287402266349492,4.304081404438443,0.7322963252065908,0.7322976949499056,0.7322976949499056,1.3728764687093086e-06
2019-07-30,-0.005082569707340667,4.282205610674316,0.7309287518315334,0.7309318155268515,0.7309318155268515,3.0481238730750007e-06
2019-07-31,0.0005391545444928258,4.284514381289764,0.731073744644242,0.7310740672375928,0.7310740672375928,3.227672784674793e-07
2019-08-01,0.004946854621256769,4.305709251056689,0.7323975351342229,0.7324004903132555,0.7324004903132556,2.9697978734729147e-06
2019-08-02,0.009344184503818465,4.345942592718361,0.7348749128650033,0.7348804699283206,0.7348804699283207,5.608989542306723e-06
2019-08-05,0.008329141095732906,4.382140561767067,0.7370649361111491,0.7370698936360531,0.7370698936360531,4.99881682854179e-06
2019-08-06,0.015230504120879562,4.448882771651334,0.7410871892612213,0.7410962410551575,1.0000867489463034,8.807017648760436e-05
2019-08-07,0.004139656544399628,4.467299618332268,0.7432040736016619,0.7436468955001865,1.0004429096973533,0.0004447431913804926
2019-08-08,0.005869800104536527,4.493521774098951,0.7428922646174347,0.7428923966887719,1.0000001829013314,1.8397492572561808e-07
2019-08-09,-0.010339298622416115,4.447061910610213,0.7431739503408546,0.7431739503808901,1.0000000428884714,4.2445034564530166e-08
2019-08-12,0.020016909751175982,4.53607834753279,0.7437654672650612,0.743765467265073,1.000000056057756,5.717985895078953e-08
2019-08-13,-0.0043722249756683595,4.516245592490119,0.7439896067492352,0.7439896067492352,1.0000000344897568,3.4338959732879506e-08
2019-08-14,0.005149751763007027,4.539503136192217,0.7437454081829813,0.7441919233369836,1.0004465644418767,0.00044886413789848846
2019-08-15,0.006938061102478077,4.57099848632601,0.7442870728461677,0.7442872058777328,1.0000001360072457,1.3695087206095258e-07
2019-08-16,0.0031114939763710048,4.585221120582214,0.7439240199765969,0.7439240200163825,1.0000000851328201,8.539771041459212e-08
2019-08-19,0.038347784726094236,4.761054193035841,0.7454775852226815,0.7454775852226929,1.000000015981528,1.6594384454746145e-08
2019-08-20,-0.003145066176903466,4.74608036252692,0.7444399978573177,0.7444399978573177,1.0000001085880061,1.0824648976500317e-07
2019-08-21,0.0019934041726252794,4.755541218925196,0.7446503890728116,0.7446503890728116,1.0000000694112814,6.954964621372418e-08
2019-08-22,-0.00018557869423685425,4.754658691795399,0.7439273653252388,0.7439273653252388,1.00000012123821,1.2121571071897345e-07
2019-08-23,0.0004365601736293634,4.756734386419438,0.744309876948434,0.744309876948434,1.0000000810211052,8.1056475732566e-08
2019-08-26,-0.005678567407299995,4.729722949567533,0.7444172473745234,0.7444172473745234,1.0000000417871777,4.154988639539401e-08
2019-08-27,0.013728853972878818,4.794656625274319,0.7433947544542151,0.7433947544542151,1.0000000886017502,8.981815044098333e-08
2019-08-28,0.0012771515187497418,4.800780128265172,0.7441829341141334,0.7441829341141334,1.0000000147380559,1.4756878708568463e-08
2019-08-29,0.001094097674335659,4.806032650638504,0.7441912197812331,0.7441912197812333,1.000000011790279,1.1803178455585623e-08
2019-08-30,-0.008031811031804836,4.7674315045758915,0.7452779534656826,0.7452779534656826,1.000000199595825,1.9799270907403065e-07
2019-09-02,0.02464188305882109,4.88490999420259,0.7450781278374813,0.7450781278374813,1.0000000387527088,3.970764857626741e-08
2019-09-03,0.005842527384239071,4.9134502146132615,0.7447089587892965,0.7447089587892965,1.0000000101990467,1.0258635051232888e-08
2019-09-04,0.016128383024743176,4.992696221647551,0.7466559427131919,0.7466559427131919,1.0000001018947233,1.0353812043504317e-07
2019-09-05,0.006388631006654544,5.024592715535975,0.7459618711838799,0.74596187118388,1.0000000214017315,2.1538459217273257e-08
2019-09-06,0.004660606677092227,5.048010365895671,0.7462096703737982,0.7462096703737982,1.0000000395737554,3.975819311668469e-08
2019-09-09,0.01986319413246207,5.148279975776138,0.7454819912279799,0.7454819912279799,1.0000001251574966,1.2764352431067974e-07
2019-09-10,-0.001891794161130056,5.1385404897781015,0.7451588581685369,0.745158858168537,1.0000002161419204,2.1573302423664218e-07
2019-09-11,-0.004392167809949887,5.115971157648774,0.7458162209172573,0.7458162209172573,1.0000001243322971,1.2378620877172005e-07
2019-09-12,0.0043952186499574,5.138456969493516,0.7457117326300992,0.745711732630099,1.0000000034180616,3.4330848997267725e-09
2019-09-16,0.0005688453020697981,5.141379956600501,0.7448895489996619,0.744889548999662,1.0000001776865408,1.777876167448463e-07
2019-09-17,-0.02100522318225151,5.033384123147353,0.7452691213758862,0.7452691213758862,1.0000001197154267,1.1720077730814985e-07
2019-09-18,-1.6369813609640183e-05,5.033301727587431,0.7453975447002358,0.7453975447002358,1.0000000485034568,4.8502662648054696e-08
2019-09-19,0.010260303488526246,5.084944930861802,0.7452602230828616,0.7457076476714645,1.0004474969544987,0.0004520884090621387
2019-09-20,-0.0008761104256074237,5.080489957594234,0.744582775196113,0.7450304577767156,1.000447735163104,0.0004473428976596249
2019-09-23,-0.0009227108699880748,5.075802134285497,0.7464288662254702,0.7464294271863672,1.000000699198231,6.985530733426143e-07
2019-09-24,0.002635561142370735,5.089179721156983,0.7462329482762753,0.7462340084463899,1.0000011831238222,1.186242017228741e-06
