date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2025-11-18,0.0,1.8717830803800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-19,0.0,1.8717830803800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-20,0.0,1.8717830803800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-21,0.0,1.8717830803800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-24,0.0,1.8717830803800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-25,0.0,1.8717830803800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-26,0.0,1.8717830803800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-27,0.0,1.8717830803800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-28,0.0,1.8717830803800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-01,0.0,1.8717830803800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-02,0.0,1.8717830803800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-03,0.0,1.8717830803800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-04,-0.0010000000000000009,1.8699112972996212,0.0,0.0,0.0,0.0018717830803800012,0.001,1.8717830803800013,1.0,1.001001001001001,1.001001001001001,0,000852.SH|000905.SH,1.0
2025-12-05,0.012546811843232808,1.8933727225103751,0.023463296993834225,0.023463296993834225,0.0,1.8717830803801425e-06,1.0010010010010765e-06,0.0018717830803801428,0.0010010010010010767,1.0000009885972572,1.0000009885972572,0,000852.SH|000905.SH,1.0
2025-12-08,0.01073529144019969,1.9136986304914483,0.02032635366367233,0.02032635366367233,0.0,4.456825993540721e-07,2.3539084199076914e-07,0.00044568259935407216,0.00023539084199076916,1.0000002328906925,1.0000002328906925,0,000852.SH|000905.SH,1.0
2025-12-09,-0.006419097863764822,1.901414411700571,-0.012282883007964526,-0.012282883007964526,0.0,1.3357829128773898e-06,6.980111139727123e-07,0.0013357829128773898,0.0006980111139727124,1.000000702520663,1.000000702520663,0,000852.SH|000905.SH,1.0
2025-12-10,0.004307472532322221,1.9096047020515328,0.008191355671079797,0.008191355671079797,0.0,1.0653201178146147e-06,5.602777128747135e-07,0.0010653201178146146,0.0005602777128747134,1.0000005578746831,1.0000005578746831,0,000852.SH|000905.SH,1.0
2025-12-11,-0.011605151702949956,1.8874434497915582,-0.02215860100697819,-0.02215860100697819,0.0,2.651252996506379e-06,1.388377915941491e-06,0.002651252996506379,0.001388377915941491,1.0000014046794339,1.0000014046794339,0,000852.SH|000905.SH,1.0
2025-12-12,0.0101630555861556,1.9066256424875152,0.01918616301845482,0.01918616301845482,0.0,3.970322497852313e-06,2.103545141069408e-06,0.003970322497852313,0.002103545141069408,1.0000020823817792,1.0000020823817792,0,000852.SH|000905.SH,1.0
2025-12-15,-0.008090154737218413,1.8912007460138427,-0.015424318504894341,-0.015424318504894341,0.0,5.779687781630662e-07,3.0313700040717395e-07,0.0005779687781630662,0.00030313700040717395,1.000000305609428,1.000000305609428,0,000852.SH|000905.SH,1.0
2025-12-16,-0.016636981744735158,1.859736873726781,-0.0314623554063398,-0.0314623554063398,0.0,1.5168807218193742e-06,8.020728233195564e-07,0.0015168807218193742,0.0008020728233195564,1.0000008156426552,1.0000008156426552,0,000852.SH|000905.SH,1.0
2025-12-17,0.017204780345863036,1.8917332381403522,0.0320006258662676,0.0320006258662676,0.0,4.26145269636275e-06,2.291427758714651e-06,0.004261452696362749,0.002291427758714651,1.000002252671048,1.000002252671048,0,000852.SH|000905.SH,1.0
2025-12-18,-0.0037137949198874365,1.8847077288507643,-0.007022726449672464,-0.007022726449672464,0.0,2.782839915487931e-06,1.4710530318870813e-06,0.002782839915487931,0.0014710530318870812,1.0000014765365859,1.0000014765365859,0,000852.SH|000905.SH,1.0
2025-12-19,0.008784303206507138,1.9012635729966367,0.01655752507350749,0.01655752507350749,0.0,1.6809276349863164e-06,8.918770848418462e-07,0.0016809276349863166,0.0008918770848418463,1.0000008841107877,1.0000008841107877,0,000852.SH|000905.SH,1.0
2025-12-22,0.011362380816346773,1.9228664537452724,0.02160411170543388,0.02160411170543388,0.0,1.2309567982719701e-06,6.474414256682063e-07,0.00123095679827197,0.0006474414256682062,1.0000006401675976,1.0000006401675976,0,000852.SH|000905.SH,1.0
2025-12-23,-0.0009986097059908605,1.9209462606412382,-0.0019179767984905394,-0.0019179767984905394,0.0,2.21630554375145e-06,1.1526050285159587e-06,0.00221630554375145,0.0011526050285159588,1.0000011537571818,1.0000011537571818,0,000852.SH|000905.SH,1.0
2025-12-24,0.01426987698539639,1.948357927476146,0.027413866166792023,0.027413866166792023,0.0,2.199331884191868e-06,1.1449210887647116e-06,0.0021993318841918683,0.0011449210887647119,1.0000011288130652,1.0000011288130652,0,000852.SH|000905.SH,1.0
2025-12-25,0.008851719642456235,1.965604245613322,0.01724801743941691,0.01724801743941691,0.0,1.6993022409679414e-06,8.721714922109691e-07,0.0016993022409679415,0.0008721714922109692,1.0000008645190122,1.0000008645190122,0,000852.SH|000905.SH,1.0
2025-12-26,0.00497071413531458,1.9753747024214263,0.009773448412348873,0.009773448412348873,0.0,2.9916042446255385e-06,1.5219768940273512e-06,0.0029916042446255383,0.001521976894027351,1.0000015144490009,1.0000015144490009,0,000852.SH|000905.SH,1.0
2025-12-29,-0.002640765405160006,1.9701582012450436,-0.005214240679306094,-0.005214240679306094,0.0,2.2604970765706323e-06,1.1443383747902113e-06,0.0022604970765706324,0.0011443383747902114,1.0000011473683053,1.0000011473683053,0,000852.SH|000905.SH,1.0
2025-12-30,0.002110857346293793,1.9743169241575027,0.0041620699797092625,0.0041620699797092625,0.0,3.347067250234438e-06,1.698882479650241e-06,0.0033470672502344378,0.0016988824796502408,1.0000016953039348,1.0000016953039348,0,000852.SH|000905.SH,1.0
2025-12-31,0.0003118259904075771,1.9749325674877567,0.0006167836246931588,0.0006167836246931588,0.0,1.1402944390475153e-06,5.775640299158715e-07,0.0011402944390475154,0.0005775640299158716,1.0000005773839864,1.0000005773839864,0,000852.SH|000905.SH,1.0
2026-01-05,0.02287040476215174,2.0201000746841573,0.045171440471421714,0.045171440471421714,0.0,3.933275021190945e-06,1.9915996555742293e-06,0.003933275021190945,0.0019915996555742296,1.0000019470693906,1.0000019470693906,0,000852.SH|000905.SH,1.0
2026-01-06,0.01780360401035086,2.056065136475114,0.035972109179181484,0.035972109179181484,0.0,7.047388224349042e-06,3.4886332180602e-06,0.007047388224349043,0.0034886332180602,1.0000034276094174,1.0000034276094174,0,000852.SH|000905.SH,1.0
2026-01-07,0.006537867413815679,2.069507417731557,0.013444872784276076,0.013444872784276076,0.0,2.591527833221221e-06,1.2604308040863412e-06,0.002591527833221221,0.0012604308040863412,1.0000012522438002,1.0000012522438002,0,000852.SH|000905.SH,1.0
2026-01-08,0.005354093746829269,2.08058775445585,0.011086308439953743,0.011086308439953743,0.0,5.971715660819033e-06,2.885573450789943e-06,0.005971715660819033,0.002885573450789943,1.0000028702060981,1.0000028702060981,0,000852.SH|000905.SH,1.0
2026-01-09,0.02015361452013198,2.1225191180344605,0.04193216342421684,0.04193216342421684,0.0,7.998456065949715e-07,3.8443252628109425e-07,0.0007998456065949715,0.00038443252628109426,1.000000376837881,1.000000376837881,0,000852.SH|000905.SH,1.0
2026-01-12,0.025953866915373602,2.177606696749263,0.055091972254547844,0.055091972254547844,0.0,4.3935397451531275e-06,2.069964745109917e-06,0.004393539745153127,0.0020699647451099166,1.0000020176002176,1.0000020176002176,0,000852.SH|000905.SH,1.0
2026-01-13,-0.015625022532061106,2.1435815430465888,-0.03401907633167825,-0.03401907633167825,0.0,6.077370996251352e-06,2.790848781519485e-06,0.006077370996251352,0.0027908487815194853,1.0000028351480335,1.0000028351480335,0,000852.SH|000905.SH,1.0
2026-01-14,0.008475161956964739,2.1617487437918688,0.0181712509132736,0.0181712509132736,0.0,4.050167993210478e-06,1.8894396652875322e-06,0.004050167993210478,0.0018894396652875318,1.000001873560933,1.000001873560933,0,000852.SH|000905.SH,1.0
2026-01-15,-0.0012627239221146835,2.1590190519394814,-0.0027281273258357008,-0.0027281273258357008,0.0,1.5645265516928116e-06,7.237319120391925e-07,0.0015645265516928118,0.0007237319120391926,1.0000007246469411,1.0000007246469411,0,000852.SH|000905.SH,1.0
2026-01-16,8.266537833789833e-05,2.1591975280662488,0.00018076483021558717,0.00018076483021558717,0.0,2.288703448266563e-06,1.0600663510637314e-06,0.002288703448266563,0.0010600663510637316,1.0000010599787275,1.0000010599787275,0,000852.SH|000905.SH,1.0
2026-01-19,0.005354725331558896,2.1707594377656245,0.011564841417820763,0.011564841417820763,0.0,2.9317184450271115e-06,1.3577814937814991e-06,0.0029317184450271113,0.001357781493781499,1.0000013505496712,1.0000013505496712,0,000852.SH|000905.SH,1.0
2026-01-20,-0.007438687225880258,2.1546118372654584,-0.016141972465604892,-0.016141972465604892,0.0,5.628034561311945e-06,2.5926569583891406e-06,0.0056280345613119445,0.0025926569583891402,1.00000261208746,1.00000261208746,0,000852.SH|000905.SH,1.0
2026-01-21,0.00956167866901958,2.1752135433098565,0.020605215038321398,0.020605215038321398,0.0,3.5089939233751173e-06,1.6285967907001676e-06,0.003508993923375117,0.0016285967907001674,1.000001613172157,1.000001613172157,0,000852.SH|000905.SH,1.0
2026-01-22,0.006584077442108205,2.189535317732131,0.014323714251583651,0.014323714251583651,0.0,1.939829309352726e-06,8.917879880432502e-07,0.001939829309352726,0.0008917879880432501,1.000000885954793,1.000000885954793,0,000852.SH|000905.SH,1.0
2026-01-23,0.021785128126397435,2.237234625166198,0.04770448301176938,0.04770448301176938,0.0,5.175577702625446e-06,2.3637790451291677e-06,0.0051755777026254455,0.0023637790451291676,1.0000023133817277,1.0000023133817277,0,000852.SH|000905.SH,1.0
2026-01-26,-0.011076062646996454,2.2124548743018275,-0.02477671394554508,-0.02477671394554508,0.0,3.0369188252253765e-06,1.3574431537326008e-06,0.0030369188252253763,0.0013574431537326007,1.0000013726466743,1.0000013726466743,0,000852.SH|000905.SH,1.0
2026-01-27,0.0034804862303883244,2.2201552930271906,0.007703700702205173,0.007703700702205173,0.0,3.2819768424206282e-06,1.4834096191255897e-06,0.003281976842420628,0.0014834096191255895,1.0000014782645397,1.0000014782645397,0,000852.SH|000905.SH,1.0
2026-01-28,0.004105170871307351,2.2292694098659047,0.00911856300956623,0.00911856300956623,0.0,4.446170852009487e-06,2.0026395747961918e-06,0.004446170852009487,0.0020026395747961916,1.0000019944520084,1.0000019944520084,0,000852.SH|000905.SH,1.0
2026-01-29,-0.0088675960407113,2.209501149273299,-0.019766431524619106,-0.019766431524619106,0.0,1.8290679865594218e-06,8.204786637562322e-07,0.001829067986559422,0.0008204786637562323,1.0000008278194321,1.0000008278194321,0,000852.SH|000905.SH,1.0
2026-01-30,-0.013293310940701408,2.180129563472172,-0.029362733492701538,-0.029362733492701538,0.0,8.852308425597061e-06,4.006473781879937e-06,0.00885230842559706,0.004006473781879937,1.0000040604506144,1.0000040604506144,0,000852.SH|000905.SH,1.0
2026-02-02,-0.03684803757520172,2.0997960673985414,-0.08032696810582998,-0.08032696810582998,0.0,6.527967800711956e-06,2.994302682779652e-06,0.006527967800711956,0.0029943026827796517,1.000003108857999,1.000003108857999,0,000852.SH|000905.SH,1.0
2026-02-03,0.030180260605114473,2.163168459930224,0.06337424449505757,0.06337424449505757,0.0,1.851963374899635e-06,8.819729704485309e-07,0.001851963374899635,0.0008819729704485309,1.000000856134605,1.000000856134605,0,000852.SH|000905.SH,1.0
2026-02-04,-0.0003756795054485895,2.1623558018729954,0.0013518641187837024,0.0013518641187837024,0.0,0.0021645221760123825,0.001000625802431588,2.1645221760123823,1.0006258024315877,0.0,0.0,0,,0.0
2026-02-05,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-06,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-09,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-10,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-11,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-12,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-13,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-24,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-25,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-26,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-27,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-02,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-03,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-04,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-05,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-06,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-09,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-10,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-11,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-12,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-13,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-16,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-17,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-18,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-19,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-20,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-23,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-24,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-25,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-26,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-27,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-30,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-03-31,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-04-01,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-04-02,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-04-03,0.0,2.1623558018729954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-04-07,-0.0010000000000000009,2.1601934460711223,0.0,0.0,0.0,0.002162355801872995,0.0009999999999999998,2.1623558018729954,1.0,1.001001001001001,1.001001001001001,0,000852.SH|000905.SH,1.0
2026-04-08,0.04773974559795868,2.2633205316289353,0.1031307835010093,0.1031307835010093,0.0,3.697943195937613e-06,1.71185742770551e-06,0.003697943195937613,0.0017118574277055101,1.000001633857487,1.000001633857487,0,000852.SH|000905.SH,1.0
2026-04-09,-0.005085382351560197,2.251810681341466,-0.011508106365274964,-0.011508106365274964,0.0,1.7439221948367813e-06,7.705149007691201e-07,0.0017439221948367814,0.0007705149007691201,1.0000007744532917,1.0000007744532917,0,000852.SH|000905.SH,1.0
2026-04-10,0.009323786954217983,2.2728060843955262,0.020996234467230757,0.020996234467230757,0.0,8.314131701146381e-07,3.692198358431013e-07,0.0008314131701146381,0.00036921983584310133,1.0000003658091097,1.0000003658091097,0,000852.SH|000905.SH,1.0
2026-04-13,0.0016027138745566827,2.276448742241164,0.0036467802136812316,0.0036467802136812316,0.0,4.122368043205337e-06,1.813779042351393e-06,0.004122368043205337,0.0018137790423513932,1.0000018108767252,1.0000018108767252,0,000852.SH|000905.SH,1.0
2026-04-14,0.015010602786177385,2.3106196100740393,0.034171230888082035,0.034171230888082035,0.0,3.630552067810067e-07,1.5948314585092694e-07,0.00036305520678100675,0.00015948314585092693,1.0000001571246107,1.0000001571246107,0,000852.SH|000905.SH,1.0
2026-04-15,-0.005120119401926249,2.298788961778028,-0.01182976843419033,-0.01182976843419033,0.0,8.798618212195582e-07,3.807904240851504e-07,0.0008798618212195582,0.00038079042408515034,1.0000003827501505,1.0000003827501505,0,000852.SH|000905.SH,1.0
2026-04-16,0.016275428140304582,2.3362027363351716,0.03741522582423319,0.03741522582423319,0.0,1.4512670897960466e-06,6.313181044133539e-07,0.0014512670897960465,0.0006313181044133539,1.0000006212076833,1.0000006212076833,0,000852.SH|000905.SH,1.0
2026-04-17,0.006604268036660699,2.3516316453939092,0.015434601271534279,0.015434601271534279,0.0,5.692212796655937e-06,2.436523469527896e-06,0.005692212796655937,0.002436523469527896,1.0000024205375906,1.0000024205375906,0,000852.SH|000905.SH,1.0
2026-04-20,0.007646225048148381,2.3696127501849387,0.01798482886434398,0.01798482886434398,0.0,3.724073314688772e-06,1.5836125194109524e-06,0.003724073314688772,0.0015836125194109525,1.0000015715957447,1.0000015715957447,0,000852.SH|000905.SH,1.0
2026-04-21,-0.0015870180288386493,2.3658521320290293,-0.0037587470638844947,-0.0037587470638844947,0.0,1.8710920248126706e-06,7.896193268991482e-07,0.0018710920248126706,0.0007896193268991481,1.000000790874459,1.000000790874459,0,000852.SH|000905.SH,1.0
2026-04-22,0.014186625799184505,2.3994155909223283,0.03356674441728419,0.03356674441728419,0.0,3.285523985532718e-06,1.3887275291017233e-06,0.003285523985532718,0.0013887275291017233,1.0000013693017573,1.0000013693017573,0,000852.SH|000905.SH,1.0
2026-04-23,-0.011821721348835745,2.3710503684063924,-0.028360058001208874,-0.028360058001208874,0.0,5.164514727168314e-06,2.152405255140936e-06,0.005164514727168314,0.002152405255140936,1.000002178154794,1.000002178154794,0,000852.SH|000905.SH,1.0
2026-04-24,-0.0063571595588355345,2.355977222892397,-0.015071602767895445,-0.015071602767895445,0.0,1.5427460999127884e-06,6.506593535377674e-07,0.0015427460999127883,0.0006506593535377674,1.0000006548221625,1.0000006548221625,0,000852.SH|000905.SH,1.0
2026-04-27,0.0051835588512032515,2.3681895694793544,0.012214749152134805,0.012214749152134805,0.0,2.4025651772903556e-06,1.0197743653653677e-06,0.0024025651772903557,0.0010197743653653677,1.0000010145155642,1.0000010145155642,0,000852.SH|000905.SH,1.0
2026-04-28,-0.012447519383715244,2.338711483908948,-0.029475743629040443,-0.029475743629040443,0.0,2.341941365948466e-06,9.889163418886863e-07,0.002341941365948466,0.0009889163418886863,1.000001001381052,1.000001001381052,0,000852.SH|000905.SH,1.0
2026-04-29,0.015510178102635885,2.3749853155550555,0.03627702567619991,0.03627702567619991,0.0,3.1940300922221223e-06,1.36572215692189e-06,0.003194030092222122,0.0013657221569218897,1.000001344863091,1.000001344863091,0,000852.SH|000905.SH,1.0
2026-04-30,0.00275298186607853,2.3815236070609815,0.006542816908805554,0.006542816908805554,0.0,4.525402879696848e-06,1.90544457267064e-06,0.004525402879696848,0.00190544457267064,1.0000019002133198,1.0000019002133198,0,000852.SH|000905.SH,1.0
2026-05-06,0.0257948936398964,2.442954755206022,0.061437860742579835,0.061437860742579835,0.0,6.712597538936241e-06,2.818614738495161e-06,0.00671259753893624,0.0028186147384951605,1.000002747737151,1.000002747737151,0,000852.SH|000905.SH,1.0
2026-05-07,0.014467632211030645,2.478298526112531,0.03534829674133935,0.03534829674133935,0.0,4.525834830681268e-06,1.852606897870931e-06,0.004525834830681268,0.001852606897870931,1.000001826186306,1.000001826186306,0,000852.SH|000905.SH,1.0
2026-05-08,0.0013757582350368835,2.4817080657187103,0.003413702202370791,0.003413702202370791,0.0,4.16259619145901e-06,1.6796185558761053e-06,0.00416259619145901,0.0016796185558761057,1.0000016773109814,1.0000016773109814,0,000852.SH|000905.SH,1.0
2026-05-11,0.0155566150113855,2.5203150426677463,0.0386099195067306,0.0386099195067306,0.0,2.9425576941879008e-06,1.18569856577217e-06,0.002942557694187901,0.00118569856577217,1.000001167535663,1.000001167535663,0,000852.SH|000905.SH,1.0
2026-05-12,-0.005572924999649009,2.5062695159594717,-0.01404424263575005,-0.01404424263575005,0.0,1.284072524696868e-06,5.094888944271351e-07,0.0012840725246968678,0.0005094888944271351,1.00000051234415,1.00000051234415,0,000852.SH|000905.SH,1.0
2026-05-13,0.015096527035518337,2.5441054814654493,0.03783607338520094,0.03783607338520094,0.0,1.078792235339449e-07,4.3043744037498555e-08,0.0001078792235339449,4.304374403749855e-05,1.0000000424035969,1.0000000424035969,0,000852.SH|000905.SH,1.0
2026-05-14,-0.023780360572699166,2.4836057357812207,-0.0604894649236431,-0.0604894649236431,0.0,1.0280760585402707e-05,4.0410119235625435e-06,0.010280760585402707,0.004041011923562544,1.0000041394495258,1.0000041394495258,0,000852.SH|000905.SH,1.0
2026-05-15,-0.013190091601369192,2.4508467486245804,-0.03275340906898001,-0.03275340906898001,0.0,5.578087660423005e-06,2.245963431336823e-06,0.005578087660423005,0.0022459634313368227,1.000002275983867,1.000002275983867,0,000852.SH|000905.SH,1.0
2026-05-18,0.0032098390683121814,2.4587135722687616,0.00786955603511882,0.00786955603511882,0.0,2.7323909376800607e-06,1.1148762929438502e-06,0.0027323909376800607,0.0011148762929438503,1.0000011113091694,1.0000011113091694,0,000852.SH|000905.SH,1.0
2026-05-19,0.009378053236248407,2.4817715190421845,0.023059820687056892,0.023059820687056892,0.0,1.873913634055395e-06,7.621520681346602e-07,0.0018739136340553948,0.0007621520681346601,1.0000007550709724,1.0000007550709724,0,000852.SH|000905.SH,1.0
2026-05-20,0.0016569172184961456,2.4858836090044587,0.004116131431827098,0.004116131431827098,0.0,4.041469552904719e-06,1.6284615734749365e-06,0.004041469552904719,0.0016284615734749365,1.0000016257678108,1.0000016257678108,0,000852.SH|000905.SH,1.0
2026-05-21,-0.030600268834128364,2.409814902278569,-0.07606055448064047,-0.07606055448064047,0.0,8.152245249252546e-06,3.27941550429923e-06,0.008152245249252546,0.00327941550429923,1.0000033829342,1.0000033829342,0,000852.SH|000905.SH,1.0
2026-05-22,0.020030674621452915,2.4580851204840393,0.048273527658781214,0.048273527658781214,0.0,3.3094533111034634e-06,1.373322618253482e-06,0.0033094533111034637,0.0013733226182534822,1.0000013463542345,1.0000013463542345,0,000852.SH|000905.SH,1.0
2026-05-25,0.013533661536239583,2.491352012531937,0.03327000495725385,0.03327000495725385,0.0,3.1129093566069024e-06,1.2663960782586394e-06,0.0031129093566069025,0.0012663960782586395,1.0000012494859583,1.0000012494859583,0,000852.SH|000905.SH,1.0
2026-05-26,-0.008971866484861146,2.46899993490871,-0.02234269303139518,-0.02234269303139518,0.0,9.38459183152562e-06,3.766867060262653e-06,0.00938459183152562,0.0037668670602626526,1.0000038009688452,1.0000038009688452,0,000852.SH|000905.SH,1.0
2026-05-27,-0.015471714759868527,2.4308002721736686,-0.03819786119446758,-0.03819786119446758,0.0,1.8015405742319274e-06,7.296640833238978e-07,0.0018015405742319273,0.0007296640833238978,1.0000007411306453,1.0000007411306453,0,000852.SH|000905.SH,1.0
2026-05-28,0.007223428676438104,2.4483589845663816,0.017567092622125573,0.017567092622125573,0.0,8.380229412682964e-06,3.4475187075691746e-06,0.008380229412682964,0.0034475187075691744,1.0000034227943964,1.0000034227943964,0,000852.SH|000905.SH,1.0
2026-05-29,-0.0251493315130511,2.3867843928005645,-0.06157125092111085,-0.06157125092111085,0.0,3.3408447061847523e-06,1.3645240453888895e-06,0.003340844706184752,0.0013645240453888893,1.0000013997262243,1.0000013997262243,0,000852.SH|000905.SH,1.0
2026-06-01,-0.008888299323494775,2.3655699386967073,-0.0212112972987053,-0.0212112972987053,0.0,3.1568051520585796e-06,1.322618482666757e-06,0.0031568051520585796,0.001322618482666757,1.000001334479738,1.000001334479738,0,000852.SH|000905.SH,1.0
2026-06-02,0.005228899346884308,2.3779392658041676,0.01237045748227689,0.01237045748227689,0.0,1.1303748165519675e-06,4.77844598065335e-07,0.0011303748165519675,0.0004778445980653351,1.0000004753589937,1.0000004753589937,0,000852.SH|000905.SH,1.0
2026-06-03,0.005302598986821616,2.390548524145744,0.012610232019594802,0.012610232019594802,0.0,9.736780182846662e-07,4.0946294646233923e-07,0.0009736780182846663,0.0004094629464623393,1.000000407303181,1.000000407303181,0,000852.SH|000905.SH,1.0
2026-06-04,-0.00206867650185083,2.3856032525873094,-0.002557279339950717,-0.002557279339950717,0.0,0.0023879922184838116,0.000998930661462793,2.3879922184838116,0.998930661462793,0.0,0.0,0,,0.0
2026-06-05,0.0,2.3856032525873094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-08,0.0,2.3856032525873094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-09,0.0,2.3856032525873094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-10,0.0,2.3856032525873094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-11,0.0,2.3856032525873094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-12,0.0,2.3856032525873094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-15,0.0,2.3856032525873094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-16,0.0,2.3856032525873094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
