date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2025-06-10,0.0,4.410945859970435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-11,0.0,4.410945859970435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-12,0.0,4.410945859970435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-13,0.0,4.410945859970435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-16,0.0,4.410945859970435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-17,0.0,4.410945859970435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-18,0.0,4.410945859970435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-19,0.0,4.410945859970435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-20,0.0,4.410945859970435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-23,0.0,4.410945859970435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-24,0.0,4.410945859970435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-25,-0.001000000000000112,4.406534914110464,0.0,0.0,0.0,0.0044109458599704355,0.001,4.410945859970435,1.0,1.001001001001001,1.001001001001001,0,000852.SH|000905.SH,1.0
2025-06-26,-0.004338784339445012,4.387415909433904,-0.019114593730700638,-0.019114593730700638,0.0,4.410945859970529e-06,1.0010010010010223e-06,0.004410945859970529,0.0010010010010010225,1.0000010053630546,1.0000010053630546,0,000852.SH|000905.SH,1.0
2025-06-27,0.004514785089333229,4.40722414936252,0.019808898595098524,0.019808898595098524,0.0,6.586664825232602e-07,1.5012629213177242e-07,0.0006586664825232602,0.0001501262921317724,1.0000001494515505,1.0000001494515505,0,000852.SH|000905.SH,1.0
2025-06-30,0.010715404536694173,4.454449339006827,0.047233595623526414,0.047233595623526414,0.0,8.40597921935954e-06,1.9073182879920955e-06,0.008405979219359542,0.0019073182879920957,1.0000018870972773,1.0000018870972773,0,000852.SH|000905.SH,1.0
2025-07-01,0.0030130351750263795,4.467870751550628,0.013422510237788064,0.013422510237788064,0.0,1.097693987192348e-06,2.464264162979777e-07,0.0010976939871923481,0.0002464264162979777,1.0000002456861552,1.0000002456861552,0,000852.SH|000905.SH,1.0
2025-07-02,-0.008559299120635355,4.429628909355769,-0.03823501539249587,-0.03823501539249587,0.0,6.826802363876004e-06,1.5279766903522623e-06,0.006826802363876005,0.0015279766903522625,1.0000015411680083,1.0000015411680083,0,000852.SH|000905.SH,1.0
2025-07-03,0.005148006075760714,4.452432665894498,0.022804228615920765,0.022804228615920765,0.0,4.720771913688901e-07,1.0657262742073524e-07,0.00047207719136889014,0.00010657262742073525,1.000000106026801,1.000000106026801,0,000852.SH|000905.SH,1.0
2025-07-04,-0.00334881005725407,4.4375223146037035,-0.01490388578767354,-0.01490388578767354,0.0,6.465503120577318e-06,1.452128219726461e-06,0.006465503120577318,0.001452128219726461,1.000001457007461,1.000001457007461,0,000852.SH|000905.SH,1.0
2025-07-07,0.0002485934303817494,4.438625453498286,0.0011125309999633019,0.0011125309999633019,0.0,9.39210538032112e-06,2.1165201467071133e-06,0.00939210538032112,0.0021165201467071132,1.0000021159941246,1.0000021159941246,0,000852.SH|000905.SH,1.0
2025-07-08,0.012919581435083982,4.495970636504594,0.057346015294137555,0.057346015294137555,0.0,8.322878301052276e-07,1.8751026389245415e-07,0.0008322878301052275,0.00018751026389245414,1.0000001851186089,1.0000001851186089,0,000852.SH|000905.SH,1.0
2025-07-09,-0.003374234775314733,4.480800176034106,-0.015167384017532742,-0.015167384017532742,0.0,3.076452955589288e-06,6.842689163960122e-07,0.0030764529555892877,0.0006842689163960123,1.0000006865856175,1.0000006865856175,0,000852.SH|000905.SH,1.0
2025-07-10,0.0037415050413422968,4.497565112481985,0.01677041648338335,0.01677041648338335,0.0,5.480035503751302e-06,1.2230037690726938e-06,0.005480035503751302,0.001223003769072694,1.0000012184449512,1.0000012184449512,0,000852.SH|000905.SH,1.0
2025-07-11,0.006927445513305264,4.528721749741247,0.03568989774952855,0.03568989774952855,0.0,0.004533260490267017,0.001007936600558815,4.533260490267017,1.007936600558815,0.0,0.0,0,,0.0
2025-07-14,0.0,4.528721749741247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-07-15,0.0,4.528721749741247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-07-16,0.0,4.528721749741247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-07-17,0.0,4.528721749741247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-07-18,-0.0010000000000000009,4.5241930279915055,0.0,0.0,0.0,0.004528721749741247,0.001,4.528721749741247,1.0,1.001001001001001,1.001001001001001,0,000852.SH|000905.SH,1.0
2025-07-21,0.009659016745436011,4.56789228420846,0.04370378493870371,0.04370378493870371,0.0,4.528721749741043e-06,1.001001001000956e-06,0.004528721749741043,0.0010010010010009559,1.000000991424812,1.000000991424812,0,000852.SH|000905.SH,1.0
2025-07-22,0.006104218355965196,4.595775696137797,0.02789414286506271,0.02789414286506271,0.0,1.0730935725892032e-05,2.3492094511487644e-06,0.010730935725892031,0.0023492094511487643,1.0000023349563676,1.0000023349563676,0,000852.SH|000905.SH,1.0
2025-07-23,-0.0035919697714363874,4.579267808760968,-0.01650369858754173,-0.01650369858754173,0.0,4.188789286641754e-06,9.1144336964964e-07,0.004188789286641754,0.0009114433696496401,1.0000009147290487,1.0000009147290487,0,000852.SH|000905.SH,1.0
2025-07-24,0.014918988790676435,4.647585853869378,0.06832128703672022,0.06832128703672022,0.0,3.241928309453819e-06,7.079577881973672e-07,0.003241928309453819,0.0007079577881973671,1.0000006975510323,1.0000006975510323,0,000852.SH|000905.SH,1.0
2025-07-25,0.0008856233087302101,4.65170186423089,0.0041163192075472565,0.0041163192075472565,0.0,3.08846036180366e-07,6.645300289035741e-08,0.00030884603618036604,6.645300289035742e-05,1.0000000663942026,1.0000000663942026,0,000852.SH|000905.SH,1.0
2025-07-28,0.003633415854047639,4.668603431532689,0.0169022606936811,0.0169022606936811,0.0,6.933918814428796e-07,1.4906197810626988e-07,0.0006933918814428796,0.0001490619781062699,1.0000001485223347,1.0000001485223347,0,000852.SH|000905.SH,1.0
2025-07-29,0.0058478913668114085,4.695904917235015,0.027304638286074,0.027304638286074,0.0,3.1525837477609085e-06,6.752734075607541e-07,0.0031525837477609083,0.000675273407560754,1.0000006713474408,1.0000006713474408,0,000852.SH|000905.SH,1.0
2025-07-30,-0.007350514147148046,4.661387601707217,-0.03451342194931316,-0.03451342194931316,0.0,3.893578484297382e-06,8.291433819298776e-07,0.0038935784842973825,0.0008291433819298777,1.0000008352831424,1.0000008352831424,0,000852.SH|000905.SH,1.0
2025-07-31,-0.011261905337152656,4.608891495797013,-0.05248337521909914,-0.05248337521909914,0.0,1.273069110508239e-05,2.7310947281920558e-06,0.01273069110508239,0.0027310947281920556,1.00000276220239,1.00000276220239,0,000852.SH|000905.SH,1.0
2025-08-01,-0.0003600839010814427,4.607231908167545,-0.0016515112320999981,-0.0016515112320999981,0.0,8.076397368194393e-06,1.7523513789724717e-06,0.008076397368194394,0.0017523513789724718,1.0000017529825997,1.0000017529825997,0,000852.SH|000905.SH,1.0
2025-08-04,0.009092777019197307,4.649124440584243,0.041898444760037214,0.041898444760037214,0.0,5.912343339449248e-06,1.2832745252020081e-06,0.005912343339449249,0.0012832745252020082,1.0000012717111393,1.0000012717111393,0,000852.SH|000905.SH,1.0
2025-08-05,0.006859115836008733,4.68101332365823,0.03188995722542301,0.03188995722542301,0.0,1.0741514360375647e-06,2.3104381260712798e-07,0.0010741514360375647,0.00023104381260712802,1.0000002294698525,1.0000002294698525,0,000852.SH|000905.SH,1.0
2025-08-06,0.009732136288037374,4.726569583290191,0.04556161415176699,0.04556161415176699,0.0,5.354519806493657e-06,1.1438804883189434e-06,0.005354519806493657,0.0011438804883189436,1.0000011328553853,1.0000011328553853,0,000852.SH|000905.SH,1.0
2025-08-07,-0.0015003179338044514,4.719478226179006,-0.00708369434965827,-0.00708369434965827,0.0,7.662761526900269e-06,1.6212099265374994e-06,0.007662761526900269,0.0016212099265374993,1.0000016236459115,1.0000016236459115,0,000852.SH|000905.SH,1.0
2025-08-08,-0.0028587027644965124,4.705986640726847,-0.013488554240420478,-0.013488554240420478,0.0,3.0312117383332726e-06,6.42276877456305e-07,0.003031211738333273,0.000642276877456305,1.00000064411822,1.00000064411822,0,000852.SH|000905.SH,1.0
2025-08-11,0.013131488227653199,4.767783248899045,0.06180761655135058,0.06180761655135058,0.0,1.100837915266547e-05,2.3392287299322228e-06,0.01100837915266547,0.002339228729932223,1.0000023089093144,1.0000023089093144,0,000852.SH|000905.SH,1.0
2025-08-12,0.003481178992484457,4.784380755785832,0.016600598794945097,0.016600598794945097,0.0,3.0919081575053515e-06,6.485001511382299e-07,0.0030919081575053516,0.00064850015113823,1.0000006462504378,1.0000006462504378,0,000852.SH|000905.SH,1.0
2025-08-13,0.014238421165910786,4.8525027840047885,0.06812310728506374,0.06812310728506374,0.0,1.0790661064271412e-06,2.2553934594821042e-07,0.001079066106427141,0.0002255393459482104,1.0000002223731042,1.0000002223731042,0,000852.SH|000905.SH,1.0
2025-08-14,-0.012229672280552384,4.793158265215942,-0.05934352045664078,-0.05934352045664078,0.0,9.983322064764715e-07,2.0573552472082134e-07,0.0009983322064764713,0.00020573552472082129,1.0000002082827546,1.0000002082827546,0,000852.SH|000905.SH,1.0
2025-08-15,0.020893145109869726,4.89330241638567,0.100147416066548,0.100147416066548,0.0,3.2648968196608325e-06,6.811577333789003e-07,0.003264896819660833,0.0006811577333789003,1.0000006672174622,1.0000006672174622,0,000852.SH|000905.SH,1.0
2025-08-18,0.01601792552497394,4.971682970062511,0.07838473870869456,0.07838473870869456,0.0,4.185031854614021e-06,8.55257145072428e-07,0.0041850318546140216,0.000855257145072428,1.000000841773677,1.000000841773677,0,000852.SH|000905.SH,1.0
2025-08-19,-0.0006032437152753145,4.968683833556479,-0.002992539260924743,-0.002992539260924743,0.0,6.597245106315517e-06,1.3269641580208338e-06,0.006597245106315518,0.0013269641580208338,1.000001327765124,1.000001327765124,0,000852.SH|000905.SH,1.0
2025-08-20,0.0097874080254583,5.017314369584995,0.048636219657112637,0.048636219657112637,0.0,5.6836285975355285e-06,1.1438901705016128e-06,0.0056836285975355285,0.0011438901705016129,1.0000011328029657,1.0000011328029657,0,000852.SH|000905.SH,1.0
2025-08-21,-0.005345282714416144,4.990495405812461,-0.02680997933962226,-0.02680997933962226,0.0,8.984432912127977e-06,1.7906856637470615e-06,0.008984432912127978,0.0017906856637470616,1.0000018003088234,1.0000018003088234,0,000852.SH|000905.SH,1.0
2025-08-22,0.01640494545932114,5.072364210759807,0.08187527460276842,0.08187527460276842,0.0,6.469655421796589e-06,1.2963954268470703e-06,0.0064696554217965885,0.0012963954268470702,1.0000012754713883,1.0000012754713883,0,000852.SH|000905.SH,1.0
2025-08-25,0.017250464919407182,5.159864851635976,0.08750907157059026,0.08750907157059026,0.0,8.43069442190686e-06,1.662083807787926e-06,0.00843069442190686,0.0016620838077879261,1.0000016338983024,1.0000016338983024,0,000852.SH|000905.SH,1.0
2025-08-26,0.000790024478772855,5.163941271175928,0.004081370903483818,0.004081370903483818,0.0,4.951363531506886e-06,9.595917090613366e-07,0.004951363531506886,0.0009595917090613365,1.0000009588342067,1.0000009588342067,0,000852.SH|000905.SH,1.0
2025-08-27,-0.016649983431053172,5.077961734571917,-0.08596883350889682,-0.08596883350889682,0.0,1.070309511442728e-05,2.0726601160570483e-06,0.01070309511442728,0.002072660116057048,1.0000021077541883,1.0000021077541883,0,000852.SH|000905.SH,1.0
2025-08-28,0.018361542950194876,5.171200947060706,0.09325591193881547,0.09325591193881547,0.0,1.6699450025974623e-05,3.2886128133422063e-06,0.016699450025974623,0.0032886128133422063,1.0000032293175602,1.0000032293175602,0,000852.SH|000905.SH,1.0
2025-08-29,0.0017686834318715317,5.1803471644986505,0.009161234762695432,0.009161234762695432,0.0,1.5017324751224686e-05,2.9040303993138163e-06,0.015017324751224685,0.0029040303993138157,1.0000028989031573,1.0000028989031573,0,000852.SH|000905.SH,1.0
2025-09-01,0.00890810223526417,5.226494226654165,0.0461497060705519,0.0461497060705519,0.0,2.6439150367785094e-06,5.103741028974813e-07,0.002643915036778509,0.0005103741028974812,1.000000505867781,1.000000505867781,0,000852.SH|000905.SH,1.0
2025-09-02,-0.022934089071469876,5.106629342528556,-0.11985425907656269,-0.11985425907656269,0.0,1.0625049046744548e-05,2.0329208425331726e-06,0.010625049046744547,0.0020329208425331723,1.0000020806383887,1.0000020806383887,0,000852.SH|000905.SH,1.0
2025-09-03,-0.014011737690094894,5.035076591700504,-0.0715495871301613,-0.0715495871301613,0.0,3.163697889924984e-06,6.195276135625058e-07,0.0031636978899249836,0.0006195276135625057,1.0000006283316316,1.0000006283316316,0,000852.SH|000905.SH,1.0
2025-09-04,-0.023874777272894554,4.914865259521689,-0.12020690643599717,-0.12020690643599717,0.0,4.425742817737623e-06,8.789822234348396e-07,0.004425742817737622,0.0008789822234348395,1.0000009004810069,1.0000009004810069,0,000852.SH|000905.SH,1.0
2025-09-05,0.030607375276139992,5.065296384951533,0.1504388102652785,0.1504388102652785,0.0,7.684835434869274e-06,1.5635902571248017e-06,0.0076848354348692735,0.0015635902571248018,1.0000015171541508,1.0000015171541508,0,000852.SH|000905.SH,1.0
2025-09-08,0.01016226466384329,5.116771267416219,0.05148066613001204,0.05148066613001204,0.0,5.783665326499779e-06,1.1418216994532531e-06,0.005783665326499779,0.0011418216994532532,1.0000011303349365,1.0000011303349365,0,000852.SH|000905.SH,1.0
2025-09-09,-0.010330820187959722,5.063910823509623,-0.05285380410114457,-0.05285380410114457,0.0,6.639805451537886e-06,1.2976553190525445e-06,0.006639805451537886,0.0012976553190525444,1.000001311201102,1.000001311201102,0,000852.SH|000905.SH,1.0
2025-09-10,0.0005132933683829055,5.066510095353413,0.002599573604855007,0.002599573604855007,0.0,3.0176106479663043e-07,5.959051715438586e-08,0.0003017610647966304,5.959051715438586e-05,1.0000000595599454,1.0000000595599454,0,000852.SH|000905.SH,1.0
2025-09-11,0.025482082505726034,5.195615323619303,0.12911541476935928,0.12911541476935928,0.0,1.0186503468944575e-05,2.0105562363897782e-06,0.010186503468944574,0.002010556236389778,1.0000019605961632,1.0000019605961632,0,000852.SH|000905.SH,1.0
2025-09-12,0.0033118389243165236,5.2128223646838405,0.017208101051849133,0.017208101051849133,0.0,1.0599873111536268e-06,2.0401574118370875e-07,0.0010599873111536268,0.00020401574118370875,1.0000002033423043,1.0000002033423043,0,000852.SH|000905.SH,1.0
2025-09-15,-0.0012193890762528525,5.206465906035898,-0.006355239274929193,-0.006355239274929193,0.0,1.219373013608434e-06,2.3391800608237095e-07,0.001219373013608434,0.00023391800608237097,1.0000002342035914,1.0000002342035914,0,000852.SH|000905.SH,1.0
2025-09-16,0.008344964062931837,5.2499136769166475,0.04345210161999469,0.04345210161999469,0.0,4.330739245851078e-06,8.31800173862738e-07,0.004330739245851078,0.0008318001738627381,1.000000824916277,1.000000824916277,0,000852.SH|000905.SH,1.0
2025-09-17,0.009556588805647692,5.300084943192086,0.050171500535849185,0.050171500535849185,0.0,2.342604104808507e-07,4.4621764260785965e-08,0.0002342604104808507,4.462176426078596e-05,1.000000044199369,1.000000044199369,0,000852.SH|000905.SH,1.0
2025-09-18,-0.009333201661479551,5.250618181594303,-0.049461213858235306,-0.049461213858235306,0.0,5.547739548170994e-06,1.046726535071295e-06,0.005547739548170994,0.001046726535071295,1.0000010565878827,1.0000010565878827,0,000852.SH|000905.SH,1.0
2025-09-19,-0.004607109319591185,5.226428009636265,-0.024187522552914117,-0.024187522552914117,0.0,2.649405123815538e-06,5.045891802041241e-07,0.002649405123815538,0.000504589180204124,1.0000005069246374,1.0000005069246374,0,000852.SH|000905.SH,1.0
2025-09-22,0.007267208410479675,5.26440955122466,0.03798348645424124,0.03798348645424124,0.0,1.9448658458348012e-06,3.721214263831704e-07,0.0019448658458348013,0.0003721214263831704,1.0000003694366533,1.0000003694366533,0,000852.SH|000905.SH,1.0
2025-09-23,-0.008510882048198387,5.219604782480778,-0.04479233786379637,-0.04479233786379637,0.0,1.2430880085357575e-05,2.361305662942918e-06,0.012430880085357575,0.0023613056629429178,1.0000023815749666,1.0000023815749666,0,000852.SH|000905.SH,1.0
2025-09-24,0.01847010318686082,5.31601142140783,0.09641416739354905,0.09641416739354905,0.0,7.528466497406068e-06,1.4423441641932002e-06,0.007528466497406068,0.0014423441641932,1.0000014161870434,1.0000014161870434,0,000852.SH|000905.SH,1.0
2025-09-25,-0.0006394112135172936,5.312612304093796,-0.0033829486291125747,-0.0033829486291125747,0.0,1.6168684921589403e-05,3.0415068064897946e-06,0.0161686849215894,0.0030415068064897945,1.0000030434528244,1.0000030434528244,0,000852.SH|000905.SH,1.0
2025-09-26,-0.014094541078777834,5.237733471738125,-0.07487662025611858,-0.07487662025611858,0.0,2.2120995520943307e-06,4.16386407566336e-07,0.0022120995520943307,0.00041638640756633597,1.0000004223390833,1.0000004223390833,0,000852.SH|000905.SH,1.0
2025-09-29,0.014345941631336068,5.312873690404175,0.07514438885920942,0.07514438885920942,0.0,4.170193160020516e-06,7.961827730490934e-07,0.004170193160020516,0.0007961827730490934,1.0000007849223231,1.0000007849223231,0,000852.SH|000905.SH,1.0
2025-09-30,0.009347048637269983,5.3625333791920555,0.049664679181604124,0.049664679181604124,0.0,4.990393723876016e-06,9.393021582443028e-07,0.004990393723876016,0.0009393021582443028,1.0000009306037596,1.0000009306037596,0,000852.SH|000905.SH,1.0
2025-10-09,0.014031258768994581,5.43777647269287,0.07526661813232205,0.07526661813232205,0.0,2.352463150768379e-05,4.386850364226194e-06,0.023524631507683788,0.004386850364226193,1.0000043261490474,1.0000043261490474,0,000852.SH|000905.SH,1.0
2025-10-10,-0.017452104625857445,5.342875828759408,-0.09488697657104739,-0.09488697657104739,0.0,1.3667362414596703e-05,2.513410119601407e-06,0.013667362414596705,0.002513410119601407,1.0000025580535374,1.0000025580535374,0,000852.SH|000905.SH,1.0
2025-10-13,-0.0023973290118981527,5.3300671975281535,-0.012805794128335775,-0.012805794128335775,0.0,2.837102919179145e-06,5.310067106384368e-07,0.002837102919179145,0.0005310067106384368,1.0000005322827674,1.0000005322827674,0,000852.SH|000905.SH,1.0
2025-10-14,-0.022067878828259446,5.2124439204666215,-0.11760958683592104,-0.11760958683592104,0.0,1.3690225610881068e-05,2.5684902466576745e-06,0.013690225610881068,0.002568490246657675,1.0000026264504367,1.0000026264504367,0,000852.SH|000905.SH,1.0
2025-10-15,0.014369450724851074,5.2873438765378165,0.07490302748110503,0.07490302748110503,0.0,3.0714099101363495e-06,5.892456507928041e-07,0.0030714099101363497,0.0005892456507928042,1.0000005808984591,1.0000005808984591,0,000852.SH|000905.SH,1.0
2025-10-16,-0.010725206380951202,5.23063602225489,-0.05147197931429341,-0.05147197931429341,0.0,0.005235874968633434,0.0009902656401576655,5.235874968633434,0.9902656401576656,0.0,0.0,0,,0.0
2025-10-17,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-20,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-21,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-22,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-23,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-24,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-27,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-28,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-29,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-30,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-10-31,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-03,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-04,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-05,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-06,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-07,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-10,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-11,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-12,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-13,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-14,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-17,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-18,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-19,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-20,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-21,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-24,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-25,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-26,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-27,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-28,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-01,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-02,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-03,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-04,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-05,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-08,0.0,5.23063602225489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-12-09,-0.0009999999999998899,5.2254053862326355,0.0,0.0,0.0,0.00523063602225489,0.001,5.23063602225489,1.0,1.0010010010010009,1.0010010010010009,0,000852.SH|000905.SH,1.0
