date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2022-03-16,0.0484596746572199,6.131866715874593,0.28341411051701765,0.08259496947508653,0.2008191410419311,1.2608342980346272e-11,2.155842550347249e-12,1.2608342980346271e-08,2.155842550347249e-09,1.0000000000020561,1.0000000000020561,0,IC2206.CFE,1.0
2022-03-17,0.013832948167739723,6.216688510326774,0.08482179445219352,0.0880608128560889,-0.00323901840389537,1.2609300539465074e-14,2.0563559391826408e-15,1.2609300539465074e-11,2.056355939182641e-12,1.000000000000002,1.000000000000002,0,IC2206.CFE,1.0
2022-03-18,0.011820638900647884,6.290173740365153,0.07348523003837965,-0.022065812876538648,0.0955510429149183,1.1943571132100316e-17,1.921211125868765e-18,1.1943571132100317e-14,1.9212111258687647e-15,1.0000000000000002,1.0000000000000002,0,IC2206.CFE,1.0
2022-03-21,6.436663233788664e-05,6.290578617665641,0.0004048773004874959,0.0014170705517048546,-0.0010121932512173588,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2206.CFE,1.0
2022-03-22,0.0016412434832979717,6.300902988828058,0.010324371162416874,-0.019434110423373105,0.02975848158578998,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2206.CFE,1.0
2022-03-23,0.007261044176706699,6.3466541237830825,0.04575113495502443,0.017207285270695098,0.028543849684329332,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2206.CFE,1.0
2022-03-24,-0.008101814934132867,6.29523470662124,-0.05141941716184201,-0.035629202442850845,-0.015790214718991166,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2206.CFE,1.0
2022-03-25,-0.014792423706466717,6.202112927509244,-0.093121779111997,0.002631702453165501,-0.0957534815651625,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,IC2206.CFE,1.0
2022-03-28,0.007278780559454301,6.247256746513539,0.04514381900429459,-0.04797796010770244,0.09312177911199702,1.3183898417423734e-18,2.1257107975166072e-19,1.3183898417423734e-15,2.125710797516607e-16,1.0000000000000002,1.0000000000000002,0,IC2206.CFE,1.0
2022-03-29,0.005515878159429555,6.281715853557983,0.04696576685648508,0.006073159507304153,0.04089260734918093,0.012506659812041689,0.0020019442644199615,12.506659812041688,2.0019442644199614,-0.9889713962711191,0.9889713962711191,0,IC2206.CFE,-1.0
2022-03-30,-0.02656648076000312,6.114832770194628,-0.16687979980844775,-0.03299749998968535,-0.1338822998187624,3.2835549069489953e-06,5.227162424243019e-07,0.0032835549069489957,0.000522716242424302,-1.043789894712674,1.043789894712674,0,IC2206.CFE,-1.0
2022-03-31,0.009235428455628636,6.171305870761894,0.05669549835188207,0.022685049288504032,0.03401044906337804,0.00022239778461542422,3.637021533924068e-05,0.22239778461542425,0.03637021533924068,-0.989013913463056,0.989013913463056,0,IC2206.CFE,-1.0
2022-04-01,-0.008487155908687316,6.1189290356765405,-0.05225196157853679,0.028537503237086995,-0.08078946481562378,0.00012487350681631438,2.0234535353033442e-05,0.12487350681631437,0.02023453535303344,-1.0264268145937379,1.0264268145937379,0,IC2206.CFE,-1.0
2022-04-06,0.004904973948309577,6.148942223188088,0.03016092770348294,0.006981805601350203,0.023179122102132736,0.00014774019193536327,2.4144779433453318e-05,0.14774019193536325,0.024144779433453313,-0.9924848043232433,0.9924848043232433,0,IC2206.CFE,-1.0
2022-04-07,0.024723045343266303,6.300962800585092,0.15213145570385514,0.032333901419781375,0.11979755428407377,0.00011087830685189306,1.803209443630211e-05,0.11087830685189305,0.01803209443630211,-0.9619924386414315,0.9619924386414315,0,IC2206.CFE,-1.0
2022-04-08,-0.0020930983446453277,6.287774265777515,-0.012970471332053597,-0.01071037736976835,-0.002260093962285247,0.00021806347552175893,3.4607961104215706e-05,0.21806347552175895,0.03460796110421571,-1.0007535657610807,1.0007535657610807,0,IC2206.CFE,-1.0
2022-04-11,0.03506154863600819,6.508233369009314,0.22052422243014175,0.034928724871683976,0.18559549755845778,6.511919834327462e-05,1.035647839613121e-05,0.06511919834327462,0.01035647839613121,-0.94297594218336,0.94297594218336,0,IC2206.CFE,-1.0
2022-04-12,-0.024895307555273694,6.346208897646332,-0.16164088941340132,0.006228036830820724,-0.16786892624422206,0.0003835819495802136,5.893795256432278e-05,0.3835819495802136,0.05893795256432278,-1.052964130216811,1.052964130216811,0,IC2206.CFE,-1.0
2022-04-13,0.016767463070042288,6.452618720972391,0.10666123823266797,0.04235326391444276,0.06430797431822521,0.00025141490660913915,3.961655070988655e-05,0.2514149066091392,0.03961655070988655,-0.9801065986879668,0.9801065986879668,0,IC2206.CFE,-1.0
2022-04-14,-0.01304131615923354,6.368468080177201,-0.0841080202272192,-0.042871982878816814,-0.041236037348402386,4.2620567972208926e-05,6.605158279952752e-06,0.04262056797220892,0.006605158279952751,-1.0129567572964078,1.0129567572964078,0,IC2206.CFE,-1.0
2022-04-15,0.010214240696618582,6.433517146016863,0.06506791038399543,0.03183507546586495,0.033232834918130484,1.884454433304728e-05,2.95903882940133e-06,0.01884454433304728,0.00295903882940133,-0.9896717730311689,0.9896717730311689,0,IC2206.CFE,-1.0
2022-04-18,-0.005670102093951801,6.397038446975758,-0.03628954636380718,0.06135292600270318,-0.09764247236651036,0.00018915267729733426,2.940113051761166e-05,0.18915267729733426,0.02940113051761166,-1.0305569677328936,1.0305569677328936,0,IC2206.CFE,-1.0
2022-04-19,-0.0031312538144865343,6.377007695937248,-0.01983264388566495,-0.0013165277173010637,-0.018516116168363888,0.00019810715284492006,3.0968573111918145e-05,0.19810715284492006,0.030968573111918144,-1.0058382146085996,1.0058382146085996,0,IC2206.CFE,-1.0
2022-04-20,0.026479587817121564,6.545868231232278,0.16888159063648656,0.00808749901606712,0.16079409162041944,2.105534145743791e-05,3.3017588281808314e-06,0.021055341457437912,0.0033017588281808313,-0.9508747936041411,0.9508747936041411,0,IC2206.CFE,-1.0
2022-04-21,0.03179508799830155,6.7539946876695955,0.20846753947079538,0.00975795278962946,0.19870958668116592,0.0003410830334786408,5.210661465063298e-05,0.34108303347864083,0.05210661465063298,-0.9412084094389684,0.9412084094389684,0,IC2206.CFE,-1.0
2022-04-22,0.005871212479383381,6.793648825565531,0.04015325604429003,0.05102002901273235,-0.010866772968442327,0.0004991181483543184,7.389969513383414e-05,0.49911814835431845,0.07389969513383414,-1.0032725659886297,1.0032725659886297,0,IC2206.CFE,-1.0
2022-04-25,0.07177273834673059,7.281247605142419,0.4878040246936095,0.11373889040302947,0.37406513429058,0.00020524511672081864,3.0211322661903004e-05,0.20524511672081866,0.030211322661903007,-0.8972806496875324,0.8972806496875324,0,IC2206.CFE,-1.0
2022-04-26,0.026952971674272685,7.477498865597189,0.19692800608474995,-0.03558969674221794,0.23251770282696788,0.0006767456299800038,9.294363640402074e-05,0.6767456299800038,0.09294363640402073,-0.937899200204443,0.937899200204443,0,IC2206.CFE,-1.0
2022-04-27,-0.050261998659646756,7.101664827637033,-0.3753647379557976,0.0024706721669915683,-0.3778354101227892,0.00046930000435793797,6.276162829219733e-05,0.469300004357938,0.06276162829219734,-1.1064736422517887,1.1064736422517887,0,IC2206.CFE,-1.0
2022-04-28,0.004800101009554414,7.135753536145691,0.03474584989354182,0.04949936768275327,-0.014753517789211457,0.0006571413848844295,9.253342713768751e-05,0.6571413848844295,0.09253342713768752,-1.0042271887349405,1.0042271887349405,0,IC2206.CFE,-1.0
2022-04-29,-0.04430659010584248,6.819592629123368,-0.3160524150781875,-0.039163883585906535,-0.27688853149228093,0.00010849194413512073,1.5203992624683841e-05,0.10849194413512073,0.015203992624683842,-1.0812197421534102,1.0812197421534102,0,IC2206.CFE,-1.0
2022-05-05,-0.004846878334671678,6.786538893357983,-0.0324998502104554,0.0,-0.0324998502104554,0.0005538855549286966,8.121974215341019e-05,0.5538855549286966,0.08121974215341018,-1.0096593546439405,1.0096593546439405,0,IC2206.CFE,-1.0
2022-05-06,0.02712413829200022,6.970617912825464,0.1842778631591564,0.13219863882599023,0.052079224333166176,0.00019884369167614004,2.9299720343568542e-05,0.19884369167614005,0.029299720343568543,-0.9850860273400758,0.9850860273400758,0,IC2206.CFE,-1.0
2022-05-09,-0.006946569824413551,6.922196028774714,-0.048242447309061166,0.03773856835736713,-0.0859810156664283,0.00017943674168939108,2.574187022347612e-05,0.17943674168939108,0.025741870223476123,-1.0248680429388266,1.0248680429388266,0,IC2206.CFE,-1.0
2022-05-10,0.044290515604418434,7.228783660004003,0.3206041647549138,0.07746037447426037,0.24314379028065344,0.014016533525623973,0.0020248680429388265,14.016533525623974,2.024868042938827,1.0019389892110309,1.0019389892110309,0,IC2206.CFE,1.0
2022-05-11,0.006010443216161843,7.272231853714376,0.0434622102438981,0.009014865105744558,0.03444734513815354,1.4016533525623536e-05,1.938989211030805e-06,0.014016533525623535,0.0019389892110308047,1.0000019274046548,1.0000019274046548,0,IC2206.CFE,1.0
2022-05-12,0.00222700566618661,7.288427155258422,0.01619531556057882,-0.02416455554467494,0.04035987110525376,1.4016533525867524e-08,1.9274046548321224e-09,1.4016533525867524e-05,1.9274046548321227e-06,1.0000000019231217,1.0000000019231217,0,IC2206.CFE,1.0
2022-05-13,0.012309537266994797,7.378144320943853,0.08971716569944778,0.08663233479280756,0.003084830906640222,1.4016533481792105e-11,1.923121845524589e-12,1.4016533481792105e-08,1.923121845524589e-09,1.0000000000018998,1.0000000000018998,0,IC2206.CFE,1.0
2022-05-16,-0.006829030347369369,7.327758749468856,-0.05038557147498265,0.0280205474019865,-0.07840611887696915,1.4016157158514009e-14,1.8996859574469513e-15,1.4016157158514009e-11,1.899685957446951e-12,1.000000000000002,1.000000000000002,0,IC2206.CFE,1.0
2022-05-17,0.007893352043501167,7.385599328968259,0.057840579499403376,0.010796908173221513,0.04704367132618186,1.485634532061297e-17,2.0274064456188346e-18,1.485634532061297e-14,2.0274064456188347e-15,1.0,1.0,0,IC2206.CFE,1.0
2022-05-18,-0.004176818656456693,7.354751019901911,-0.030848309066348452,-0.0015424154533171888,-0.029305893613031264,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2206.CFE,1.0
2022-05-19,0.010346032855644838,7.430843515598903,0.07609249569699261,-0.07583542645477329,0.1519279221517659,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2206.CFE,1.0
2022-05-20,0.019027191586521885,7.572231598819668,0.14138808322076377,0.02673520119083556,0.11465288202992821,1.2581082009521793e-18,1.6930893488890534e-19,1.2581082009521793e-15,1.6930893488890536e-16,1.0,1.0,0,IC2206.CFE,1.0
2022-05-23,-0.0005431830526887449,7.568118490944155,-0.004113107875512894,0.0028277616644150415,-0.006940869539927935,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2206.CFE,1.0
2022-05-24,-0.03563179347826084,7.2984528558558255,-0.2696656350883297,-0.014395877564295714,-0.25526975752403397,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2206.CFE,1.0
2022-05-25,0.015920538198725076,7.414648153339072,0.11619529748324657,0.012853462110978525,0.10334183537226804,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2206.CFE,1.0
2022-05-26,0.014596262524702697,7.522874304313511,0.10822615097443895,-0.01233932362653985,0.1205654746009788,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2206.CFE,1.0
2022-05-27,-0.0013326954620009879,7.512848603866948,-0.01002570044656348,0.045244186630644175,-0.055269887077207654,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,IC2206.CFE,1.0
2022-05-30,0.004687767322497871,7.548067090051029,0.03521848618408069,0.02570692422195705,0.009511561962123643,1.2717691483254967e-18,1.6927921955873072e-19,1.2717691483254967e-15,1.6927921955873071e-16,1.0,1.0,0,IC2206.CFE,1.0
2022-05-31,0.01747156188270549,7.679943611309669,0.13187652125864016,-0.012596392868758022,0.14447291412739818,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2206.CFE,1.0
2022-06-01,-0.0008368200836820217,7.67351688025418,-0.006426731055489264,-0.024935716495297876,0.018508985439808612,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2206.CFE,1.0
2022-06-02,0.01343383584589608,7.776601646384227,0.10308476613004754,-0.02802054740193342,0.13110531353198096,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0,IC2206.CFE,1.0
2022-06-06,0.017784536048395028,7.914904898698357,0.1383032523141294,-0.002056553937755863,0.14035980625188527,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0,IC2206.CFE,1.0
2022-06-07,-0.0015914774757218586,7.902308505829597,-0.012596392868759193,-0.015938293017614076,0.003341900148854884,1.3325712061584839e-18,1.6836225112163148e-19,1.3325712061584837e-15,1.6836225112163145e-16,0.9999999999999999,0.9999999999999999,0,IC2206.CFE,1.0
2022-06-08,0.006831489915419597,7.956293046695707,0.053984540866109806,0.014138808322076377,0.03984573254403343,1.3355202360676443e-18,1.690038088341426e-19,1.3355202360676444e-15,1.690038088341426e-16,1.0000000000000002,1.0000000000000002,0,IC2206.CFE,1.0
2022-06-09,-0.011340872374798083,7.866061742676638,-0.09023130401906901,-0.011053977415442,-0.07917732660362702,1.3403774618003794e-18,1.684675833247552e-19,1.3403774618003793e-15,1.6846758332475518e-16,1.0,1.0,0,IC2206.CFE,1.0
2022-06-10,0.02134056668518558,8.033927957846016,0.16786621516937883,-0.051156779201694765,0.2190229943710736,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2206.CFE,1.0
2022-06-13,-0.007504326878601697,7.9736387363312025,-0.04434578711235551,-0.06221075661713559,0.017864969504780084,0.01594343440245776,0.0019845129911685655,15.943434402457761,1.9845129911685653,1.0019995180280508,1.0019995180280508,1,IC2209.CFE,1.0
2022-06-14,0.012314922490211266,8.071833479334067,0.09821068643726792,-0.05543394949277548,0.1536446359300434,1.5943434402457795e-05,1.9995180280507193e-06,0.015943434402457796,0.0019995180280507193,1.0000019751936713,1.0000019751936713,0,IC2209.CFE,1.0
2022-06-15,-0.005651917922178895,8.026212139027376,-0.04562132436325522,0.01546934047759849,-0.06109066484085371,1.5943434404331983e-08,1.975193671320302e-09,1.5943434404331984e-05,1.975193671320302e-06,1.0000000019864208,1.0000000019864208,0,IC2209.CFE,1.0
2022-06-16,0.000588004712321677,8.030931589587217,0.0047194505757839275,0.04168847944075416,-0.036969028864970235,1.594343510065606e-11,1.9864208451619745e-12,1.5943435100656057e-08,1.9864208451619746e-09,1.000000000001985,1.000000000001985,0,IC2209.CFE,1.0
2022-06-17,0.011949069539656465,8.126893749619418,0.09596216003221705,-0.03408492023011462,0.13004708026233167,1.5942824317660698e-14,1.9851774529286143e-15,1.5942824317660698e-11,1.985177452928614e-12,1.000000000000002,1.000000000000002,0,IC2209.CFE,1.0
2022-06-20,-0.0031294360562652557,8.101461155293922,-0.025432594325495796,0.0180912268913327,-0.0435238212168285,1.6166755434365853e-17,1.98929085729993e-18,1.6166755434365854e-14,1.9892908572999298e-15,1.0,1.0,0,IC2209.CFE,1.0
2022-06-21,-0.006763972944108132,8.046663091231771,-0.05479806406215208,0.0201887604439502,-0.07498682450610228,0.0,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0,IC2209.CFE,1.0
2022-06-22,-0.019159335288367663,7.892494375114329,-0.15416871611744204,0.018091226891332662,-0.1722599430087747,1.3339589849392652e-18,1.6577790940356927e-19,1.3339589849392653e-15,1.6577790940356927e-16,1.0,1.0,0,IC2209.CFE,1.0
2022-06-23,0.02773902066307876,8.111424439668859,0.21893006455453012,0.02648136110180639,0.19244870345272372,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2209.CFE,1.0
2022-06-24,0.01267091185312097,8.214203583747155,0.10277914407829508,0.016518076726869217,0.08626106735142587,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2209.CFE,1.0
2022-06-27,0.0024258674071944153,8.234130152497027,0.019926568749873162,0.04457258799313787,-0.024646019243264705,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2209.CFE,1.0
2022-06-28,0.018786817385766597,8.388823252002624,0.1546930995055961,0.0002621916940770431,0.15443090781151905,1.3620181371631901e-18,1.6541129566067808e-19,1.36201813716319e-15,1.6541129566067808e-16,0.9999999999999998,0.9999999999999998,0,IC2209.CFE,1.0
2022-06-29,-0.01437724644475702,8.268215072727074,-0.12060817927554952,-0.014420543174250485,-0.10618763610129904,1.3851766955674804e-18,1.6512169275193678e-19,1.3851766955674805e-15,1.651216927519368e-16,1.0,1.0,0,IC2209.CFE,1.0
2022-06-30,0.007039797050895968,8.32642162881223,0.058206556085156035,0.007865750822318447,0.05034080526283759,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2209.CFE,1.0
2022-07-01,-0.0022672166766380952,8.307543826838668,-0.018877801973563795,0.0047194504933915455,-0.02359725246695534,0.0,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0,IC2209.CFE,1.0
2022-07-04,0.01199305665141237,8.407176670588035,0.09963284374936703,-0.009438900986781898,0.10907174473614892,1.3725565822797491e-18,1.652180970560174e-19,1.3725565822797492e-15,1.652180970560174e-16,1.0,1.0,0,IC2209.CFE,1.0
2022-07-05,-0.0020895056915639643,8.389609827084858,-0.01756684350317739,0.014944926562404575,-0.032511770065581966,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2209.CFE,1.0
2022-07-06,-0.01190699418713681,8.289714791641412,-0.09989503544344525,-0.033822728535969564,-0.06607230690747569,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2209.CFE,1.0
2022-07-07,0.003510769522725443,8.318818069683992,0.029103278042579214,-0.00445725879931331,0.03356053684189252,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2209.CFE,1.0
2022-07-08,-0.005547150781644028,8.27267233152639,-0.04614573815760253,0.04509697138129196,-0.09124270953889449,1.3834419720915036e-18,1.6630270796919311e-19,1.3834419720915037e-15,1.663027079691931e-16,1.0,1.0,0,IC2209.CFE,1.0
2022-07-11,-0.01331135902636904,8.162551820013933,-0.1101205115124583,-0.026743552795882253,-0.08337695871657605,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2209.CFE,1.0
2022-07-12,-0.01275215212642955,8.058461717465251,-0.10409010254868034,-0.014944926562404579,-0.08914517598627576,0.0,0.0,0.0,0.0,1.0,1.0,0,IC2209.CFE,1.0
2022-07-13,0.0027005043110461813,8.080223628073666,0.021761910608414852,0.0002621916940770432,0.021499718914337808,1.3329615189405785e-18,1.654114104744863e-19,1.3329615189405785e-15,1.654114104744863e-16,1.0,1.0,0,IC2209.CFE,1.0
2022-07-14,0.01093516775910186,8.16858222897771,0.08835860090404343,-0.006030408963777954,0.0943890098678214,1.3355202360676443e-18,1.6528258344577942e-19,1.3355202360676444e-15,1.6528258344577944e-16,1.0,1.0,0,IC2209.CFE,1.0
2022-07-15,0.012575573744182389,8.271306837183637,0.1190350291110861,-0.013371776397941126,0.13240680550902723,0.016310420905159537,0.0019967260471834376,16.31042090515954,1.9967260471834378,-0.9699559942576728,0.9699559942576728,0,IC2209.CFE,-1.0
2022-07-18,-0.01940880072350637,8.110770691057764,-0.16035528839283247,-0.03382272853596957,-0.1265325598568629,0.00018085773304095572,2.1865678132977762e-05,0.1808577330409557,0.02186567813297776,-1.0312234172427008,1.0312234172427008,0,IC2209.CFE,-1.0
2022-07-19,-0.0028499781486441833,8.087655171819586,-0.02286334557056069,0.0005361549146472386,-0.02339950048520793,0.000252173667617471,3.109120911228521e-05,0.25217366761747095,0.031091209112285207,-1.0058176534036685,1.0058176534036685,0,IC2209.CFE,-1.0
2022-07-20,-0.013735816599066086,7.976564623662984,-0.1109842182474006,-0.029639367281262433,-0.08134485096613817,0.00010632990920055869,1.3147186290910603e-05,0.10632990920055868,0.013147186290910601,-1.0204092914083003,1.0204092914083003,0,IC2209.CFE,-1.0
2022-07-21,0.009406117396066227,8.051593126930467,0.07519129929932342,0.0,0.07519129929932342,0.00016279603184147682,2.040929140830027e-05,0.1627960318414768,0.020409291408300268,-0.9813428472851715,0.9813428472851715,0,IC2209.CFE,-1.0
2022-07-22,0.011733493110745785,8.146066439415833,0.09457826662280316,-0.02263283256501367,0.11721109918781683,0.00010495413743677809,1.3035201329999406e-05,0.10495413743677807,0.013035201329999404,-0.9712355348460674,0.9712355348460674,0,IC2209.CFE,-1.0
2022-07-25,0.01172215639572971,8.24155590422867,0.10339688229348172,0.0043317145352014625,0.09906516775828025,0.007907417480642435,0.0009707037794807734,7.907417480642435,0.9707037794807734,-0.9769190526344286,0.9769190526344286,0,IC2209.CFE|IM2208.CFE,-1.0
2022-07-26,-0.015717688313396705,8.11201769730857,-0.129382737088664,-0.017376543299915222,-0.11200619378874876,0.00015546983143608544,1.8864136000863045e-05,0.15546983143608545,0.018864136000863046,-1.027634044423166,1.027634044423166,0,IC2209.CFE|IM2208.CFE,-1.0
2022-07-27,-0.007618996474870077,8.050212263068692,-0.061604834426563525,0.011784022047767094,-0.07338885647433062,0.0002005998133133995,2.4728719881855672e-05,0.2005998133133995,0.02472871988185567,-1.018257694077988,1.018257694077988,0,IC2209.CFE|IM2208.CFE,-1.0
2022-07-28,-0.004797460385942531,8.011591688638191,-0.03838583148198572,-0.04388231787579246,0.005496486393806743,0.0002347429485135612,2.915984583294436e-05,0.2347429485135612,0.02915984583294436,-0.9986571669828912,0.9986571669828912,0,IC2209.CFE|IM2208.CFE,-1.0
2022-07-29,0.006278996963877681,8.061896448526978,0.05032573411060873,-0.015866225829891292,0.06619195994050002,2.0974221820683633e-05,2.6179843701256857e-06,0.020974221820683633,0.0026179843701256856,-0.9835816613988682,0.9835816613988682,0,IC2209.CFE|IM2208.CFE,-1.0
2022-08-01,-0.007693364625165566,7.999873339578133,-0.061856904307008506,0.016920848088960976,-0.07877775239596949,0.00016620464183710049,2.061607252068692e-05,0.1662046418371005,0.020616072520686916,-1.0197155258263244,1.0197155258263244,0,IC2209.CFE|IM2208.CFE,-1.0
2022-08-02,0.024438174320188022,8.195375638790168,0.19552252757776234,0.06874667185338316,0.1267758557243792,2.0228365727009604e-05,2.528585749843426e-06,0.020228365727009603,0.002528585749843426,-0.9690640802499618,0.9690640802499618,0,IC2209.CFE|IM2208.CFE,-1.0
2022-08-03,0.010005436343780927,8.277373948057456,0.08217485176849987,-0.03849449093604942,0.12066934270454928,0.00017654250121093248,2.1541721696724367e-05,0.17654250121093246,0.021541721696724365,-0.9708648969563007,0.9708648969563007,0,IC2209.CFE|IM2208.CFE,-1.0
2022-08-04,-0.0016603762493628826,8.263630392947006,-0.01359936781263308,-0.04848742254544016,0.03488805473280708,0.000144187297817006,1.741944954061717e-05,0.14418729781700598,0.017419449540617173,-0.9915736886989492,0.9915736886989492,0,IC2209.CFE|IM2208.CFE,-1.0
2022-08-05,-0.024502428098124196,8.061151383414348,-0.20244186339702408,-0.016242893266883506,-0.18619897013014058,3.714613563403093e-05,4.495135172760763e-06,0.03714613563403093,0.004495135172760763,-1.0462012271798036,1.0462012271798036,0,IC2209.CFE|IM2208.CFE,-1.0
2022-08-08,-0.0067303955399810045,8.006896646096305,-0.05392377059988948,0.02073418412048536,-0.07465795472037484,0.0003309667181549453,4.105700320129237e-05,0.33096671815494527,0.041057003201292366,-1.0186897474481404,1.0186897474481404,0,IC2209.CFE|IM2208.CFE,-1.0
2022-08-09,-0.003231722260458536,7.981020579967924,-0.025738041409046113,0.00581107841283498,-0.03154911982188109,0.00013802471933323278,1.723822917091425e-05,0.13802471933323276,0.017238229170914245,-1.007923330572761,1.007923330572761,0,IC2209.CFE|IM2208.CFE,-1.0
2022-08-10,0.0010266692190445958,7.989214448133939,0.008214775030208229,0.021164700084505036,-0.012949925054296808,2.090686419408623e-05,2.619572770750862e-06,0.020906864194086227,0.002619572770750862,-1.0032444687949067,1.0032444687949067,0,IC2209.CFE|IM2208.CFE,-1.0
2022-08-11,-0.018850792124151527,7.8386114273368985,-0.15042097443331467,-0.078062803376415,-0.07235817105689968,0.00018204636372561755,2.2786516109620585e-05,0.18204636372561755,0.022786516109620587,-1.0184852112929335,1.0184852112929335,0,IC2209.CFE|IM2208.CFE,-1.0
2022-08-12,-0.005073958592620054,7.798838637530952,-0.023950668562794084,0.005881491620164111,-0.029832160182958194,0.01582212124315132,0.0020184852112929332,15.82212124315132,2.018485211292933,1.0020287791527074,1.0020287791527074,0,IC2209.CFE|IM2208.CFE,1.0
2022-08-15,-0.009634196417050989,7.723703094272093,-0.0595508849798882,-0.014420558666721404,-0.045130326313166796,0.015584658278971614,0.001998330649383148,15.584658278971615,1.998330649383148,-1.0137039590483223,1.0137039590483223,0,IC2209.CFE|IM2208.CFE,-1.0
2022-08-16,-0.006262769166295867,7.675331324683661,-0.04053088990305348,-0.011331280200896583,-0.029199609702156896,0.007840879685378296,0.0010151710377361736,7.840879685378296,1.0151710377361736,-1.0086302592406227,1.0086302592406227,1,IC2209.CFE|IM2209.CFE,-1.0
2022-08-17,-0.004139353506722676,7.643560415049573,-0.031698556006047054,-0.003056764475442941,-0.028641791530604113,7.235362804057799e-05,9.42677585889884e-06,0.07235362804057799,0.00942677585889884,-1.0075038246019905,1.0075038246019905,0,IC2209.CFE|IM2209.CFE,-1.0
2022-08-18,-0.0007363300518787863,7.637932231812621,-0.005598392677341569,0.01378268853914277,-0.01938108121648434,2.9790559610963307e-05,3.897471596130518e-06,0.029790559610963305,0.0038974715961305182,-1.0050788553518462,1.0050788553518462,0,IC2209.CFE|IM2209.CFE,-1.0
2022-08-19,0.015782398917598695,7.758477125200672,0.12058526629102322,-0.0007904749896056411,0.12137574128062886,4.0372902971790546e-05,5.285841998392452e-06,0.040372902971790546,0.005285841998392452,-0.9687166558924399,0.9687166558924399,0,IC2209.CFE|IM2209.CFE,-1.0
2022-08-22,-0.009438132338416394,7.685251591348452,-0.07297332616335774,0.004748289601913098,-0.07772161576527083,0.000252207688862112,3.25073702985995e-05,0.252207688862112,0.0325073702985995,-1.0202589905312502,1.0202589905312502,0,IC2209.CFE|IM2209.CFE,-1.0
2022-08-23,-0.001738158750648755,7.671893404044012,-0.01321499867622655,0.006253405503310392,-0.019468404179536943,0.0001431886282127841,1.8631612317542914e-05,0.1431886282127841,0.018631612317542914,-1.0050939181410794,1.0050939181410794,0,IC2209.CFE|IM2209.CFE,-1.0
2022-08-24,0.03382596283758588,7.9314025852231245,0.2595642543638959,-0.007996593898610646,0.26756084826250653,5.507318478450812e-05,7.17856491012739e-06,0.05507318478450812,0.00717856491012739,-0.9325382090253365,0.9325382090253365,0,IC2209.CFE|IM2209.CFE,-1.0
2022-08-25,-0.0002961232739240316,7.929053912322779,-0.001845912128310069,-0.016152925652205084,0.014307013523895015,0.0005027607720358185,6.33886335529739e-05,0.5027607720358185,0.0633886335529739,-0.9964546506321433,0.9964546506321433,0,IC2209.CFE|IM2209.CFE,-1.0
2022-08-26,0.0027989926605671567,7.951247276028611,0.02223222756673196,-0.023297737752024955,0.045529965318756915,3.886386089899078e-05,4.9014499496076445e-06,0.03886386089899078,0.004901449949607644,-0.9885526051930212,0.9885526051930212,0,IC2209.CFE|IM2209.CFE,-1.0
2022-08-29,-0.0036505124564053526,7.9222211488035095,-0.028726833819377115,0.1041361694742526,-0.1328630032936297,0.00029929340572511985,3.764106376460312e-05,0.29929340572511987,0.037641063764603126,-1.0335796356850204,1.0335796356850204,0,IC2209.CFE|IM2209.CFE,-1.0
2022-08-30,0.0010042980673874435,7.93017742019267,0.008224924219799779,-0.0013137653239082,0.00953868954370798,0.00026865283064080037,3.3911301590132324e-05,0.26865283064080037,0.03391130159013232,-0.9976282086439979,0.9976282086439979,0,IC2209.CFE|IM2209.CFE,-1.0
